response,ground_truth
North Carolina,"Surf and eventual wind impacts expected from northeast Florida through the entire Carolina coastline, highest over North and South Carolina"
SAVANNAH GA,SAVANNAH GA
KINGS BAY GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
Savannah GA,SAVANNAH GA
Savannah GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
34,30%
90,48%
0,51%
0,42%
0,20%
0,15%
0,26%
14,27%
0,23%
1,0% (below 3%)
0,15%
0,17%
0,12%
0,0%
0,0%
0,6%
0,7%
0,7%
30,72
0,48
0,84
0,72
0,120
0,96
0,120
14,120
0,120
1,N/A
4,72
0,96
1,96
10,N/A
12,N/A
0,120
13,120
0,120
34,30%
0,18%
0,24%
0,19%
0,20%
0,8%
0,26%
0,27%
0,23%
D,D.
B,C.
B,B.
B,D.
B,B.
B,B.
A,A.
B,A.
B,B.
North Carolina,"Entire North Carolina coast, most of South Carolina coast, with tropical-storm impacts extending southward to the Georgia coast including the Port of Savannah"
South Santee River South Carolina to Duck North Carolina,Coasts of North Carolina and South Carolina with storm-surge 2–13 ft; tropical-storm winds extending into Georgia coast including Savannah within 3–5 days
South Carolina,"Entire South Carolina and North Carolina coasts with expanding effects into coastal Georgia, including the Port of Savannah area"
North Carolina,"Entire South Carolina and North Carolina coastline, especially between South Santee River SC and Duck NC; inland sections of the Carolinas and southern Mid-Atlantic"
South Carolina,"Entire southeast U.S. coastline from northern Florida through the Carolinas and into the Mid-Atlantic, greatest impacts NC/SC."
North Carolina/Virginia Border,"South Carolina and North Carolina coasts, with swell and rip-current impacts extending southward to the Georgia coast"
South Carolina or North Carolina,Coast from Georgia northward through South Carolina and North Carolina to the Mid-Atlantic states
southeastern coast of the United States,Southeastern U.S. coastline from Georgia northward through the Carolinas and into the Mid-Atlantic
southeastern coast of the United States,"Surf and eventual wind impacts expected from northeast Florida through the entire Carolina coastline, highest over North and South Carolina"
D,C.
C,D.
E,E.
F,F.
F,F.
F,F.
F,F.
D,D.
C,C.
C,C.
D,D.
A,A.
A,A.
A,A.
B,D.
B,B.
B,C.
B,C.
Virginia,"Entire North Carolina coast, most of South Carolina coast, with tropical-storm impacts extending southward to the Georgia coast including the Port of Savannah"
North Carolina,Coasts of North Carolina and South Carolina with storm-surge 2–13 ft; tropical-storm winds extending into Georgia coast including Savannah within 3–5 days
North Carolina,"Entire South Carolina and North Carolina coasts with expanding effects into coastal Georgia, including the Port of Savannah area"
Virginia,"Entire South Carolina and North Carolina coastline, especially between South Santee River SC and Duck NC; inland sections of the Carolinas and southern Mid-Atlantic"
Virginia,"Entire southeast U.S. coastline from northern Florida through the Carolinas and into the Mid-Atlantic, greatest impacts NC/SC."
North Carolina,"South Carolina and North Carolina coasts, with swell and rip-current impacts extending southward to the Georgia coast"
Virginia,Coast from Georgia northward through South Carolina and North Carolina to the Mid-Atlantic states
North Carolina,Southeastern U.S. coastline from Georgia northward through the Carolinas and into the Mid-Atlantic
North Carolina,"Surf and eventual wind impacts expected from northeast Florida through the entire Carolina coastline, highest over North and South Carolina"
120,2
120,24
120,39
120,48
120,60
120,48
112,60
15,72
120,96
120,72
120,0
120,
12,96
12,N/A
120,72
11,120
15,96
120,120
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,C.
D,D.
D,D.
D,C.
D,C.
D,C.
D,B.
D,C.
D,C.
D,D.
D,C.
D,D.
D,D.
D,D.
D,D.
D,D.
B,D.
D,D.
No,Yes
No,No
No,Yes
No,No
No,Yes
No,No
No,Yes
No,Yes
No,Yes
B.,B.
D,B.
D,B.
D,C.
D,C.
D,D.
D,D.
B,D.
D,D.
1100,2
12,24
36,39
36,48
48,60
48,48
48,60
48,72
1100,96
C,A.
C,A.
C,A.
C,A.
C,B.
C,B.
C,B.
A,A.
D,A.
B,B.
B,B.
B,B.
B,A.
B,A.
B,A.
B,B.
B,B.
B,A.
B,C.
B,C.
B,A.
B,A.
B,A.
B,B.
B,D.
B,A.
Tsunami warnings may be issued if the storm generates a significant tsunami.,Dangerous surf and rip currents along Georgia beaches; brief tornado threat inland if outer rain bands reach the area.
"Tsunami and flooding from storm surge could impact the Port of Savannah, GA.",Isolated tornadoes in outer rain bands; dangerous rip currents and rough seas affecting vessel approaches.
"Tsunami and flooding from storm surge could impact the Port of Savannah, GA.",Dangerous surf and rip currents along Georgia beaches; potential river flooding inland if heavy rain persists.
The potential for life-threatening surf and rip current conditions due to swells generated by Florence.,High surf and dangerous rip currents will affect vessel approaches and pilot boarding areas through the weekend
The potential for life-threatening surf and rip current conditions due to swells generated by Florence.,"Dangerous surf and rip currents, rough seas affecting vessel approach lanes; potential rail/road disruptions inland if heavy rain spreads over Georgia."
Swells generated by Florence are likely to cause life-threatening surf and rip current conditions.,Dangerous surf and rip currents along the Georgia beaches
"Swells generated by Florence are likely to cause life-threatening surf and rip current conditions at the Port of Savannah, GA.",High surf and dangerous rip currents affecting approach channels and pilot boarding areas.
"Swells generated by Florence are likely to cause life-threatening surf and rip current conditions at the Port of Savannah, GA.",Dangerous rip currents and elevated surf throughout the week
"Swells generated by Florence are likely to cause life-threatening surf and rip current conditions at the Port of Savannah, GA.",Dangerous surf and rip-current conditions already affecting the Georgia coast and may intensify through mid-week.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '3%', 'in 24h': '11%', 'in 48h': '29%', 'in 72h': '30%', 'in 96h': '30%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '4%', 'in 48h': '23%', 'in 72h': '41%', 'in 96h': '48%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '5%', 'in 72h': '15%', 'in 96h': '24%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '24%', 'in 96h': '37%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '7%', 'in 96h': '8%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '5%', 'in 96h': '8%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '22%'}"
"```json
{
  ""gale_force_probabilities"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '14%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '4%'}"
14-09-2018,9/15/2018
13-09-2018,9/15/2018
13-09-2018,9/15/2018
14-09-2018,9/15/2018
13-09-2018,9/15/2018
13-09-2018,9/15/2018
07-10-2018,9/15/2018
07-10-2018,9/15/2018
07-09-2018,9/15/2018
14-09-2018,9/16/2018
13-09-2018,9/16/2018
14-09-2018,9/16/2018
12-09-2018,9/16/2018
13-09-2018,9/16/2018
11-09-2018,9/16/2018
07-09-2018,9/16/2018
07-09-2018,9/16/2018
07-09-2018,9/16/2018
01-10-2018,9/15/2018
05-10-2018,9/15/2018
03-10-2018,9/15/2018
05-10-2018,9/15/2018
05-10-2018,9/15/2018
05-10-2018,9/15/2018
07-10-2018,9/15/2018
07-10-2018,9/15/2018
07-09-2018,9/15/2018
2,2
2,2
2,2
2,2
2,2
2,2
3,2
3,2
4,2
0,1.0
0,1.0
0,1.0
0,1.0
7,1.0
4,1.0
0,1.0
2,1.0
7,1.0
0,0.590793822
9-13,0.590793822
20 to 30 inches,0.590793822
9,0.590793822
20,0.590793822
15 to 20 inches,0.590793822
2,0.590793822
0,0.590793822
4,0.590793822
A. None,C.
D,C.
D,C.
D,C.
D,C.
D,C.
A. None,C.
A. None,C.
A. None,C.
