response,ground_truth
South Carolina or North Carolina,Southeastern U.S. and Mid-Atlantic shoreline from South Carolina through Virginia–Maryland
southeastern coast of the United States,"Southeastern and mid-Atlantic coasts from South Carolina northward through Virginia and the Chesapeake Bay region, including Maryland"
southeastern coast of the United States,Coastline from Georgia through North Carolina most directly in path; Mid-Atlantic coast including Virginia and Maryland could experience indirect effects
D,C.
C,D.
C,D.
E,E.
F,F.
F,F.
F,F.
F,F.
D,D.
C,C.
B,B.
B,C.
B,A.
C,B.
C,D.
B,A.
A,B.
B,D.
B,A.
D,B.
Virginia,"Primary impact zone is the North Carolina and northern South Carolina coasts with secondary inland impacts spreading into South Carolina, western North Carolina, Virginia, and portions of the Mid-Atlantic including Maryland."
Virginia,"Coasts of North Carolina and South Carolina, with tropical-storm conditions possible northward into southern Chesapeake Bay and portions of the Mid-Atlantic."
North Carolina,Primary impact along North & South Carolina coasts with tropical-storm conditions extending into southeastern Virginia
North Carolina,Coastal South Carolina through North Carolina and southeastern Virginia
Virginia,"Primary impact focus on the Carolina shoreline with secondary heavy-rain/flood impacts extending into the Mid-Atlantic states (VA, MD, DE, southern PA)."
Virginia,"Entire Carolina coastline and much of the Mid-Atlantic seaboard, including Chesapeake Bay"
North Carolina,"South Carolina through the Mid-Atlantic coast, including Chesapeake Bay and Maryland shoreline"
North Carolina,Southeastern U.S. and Mid-Atlantic shoreline from South Carolina through Virginia–Maryland
North Carolina,"Southeastern and mid-Atlantic coasts from South Carolina northward through Virginia and the Chesapeake Bay region, including Maryland"
Virginia,Coastline from Georgia through North Carolina most directly in path; Mid-Atlantic coast including Virginia and Maryland could experience indirect effects
120,0
120,15
120,24
120,36
120,48
120,60
120,60
112,72
15,72
120,96
120,96
24,120
24,N/A
120,
24,96
120,96
120,120
12,144
12,96
120,120
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,C.
D,C.
D,A.
D,C.
D,C.
D,C.
D,C.
D,D.
D,C.
D,C.
B,A.
D,D.
A,B.
D,D.
D,D.
A,D.
D,D.
D,D.
A,D.
D,D.
No,No
No,No
No,No
No,No
No,No
No,No
No,Yes
No,No
No,Yes
No,No
B,A.
D. 48 hours or more,B.
D,B.
D,C.
D,C.
D,D.
D,D.
D,D.
D,D.
D,D.
1100,0
1100,15
12,24
36,36
36,48
48,60
72,60
24,72
15,72
1100,96
D,B.
D,B.
D,B.
B,B.
B,B.
B,A.
D,B.
D,B.
A,A.
D,A.
B,B.
B,A.
B,B.
B,B.
B,A.
B,B.
B,B.
B,A.
B,D.
B,A.
B,B.
B,D.
B,B.
B,C.
B,C.
B,C.
B,C.
B,D.
B,D.
Tornadoes are possible in eastern North Carolina today.,"Inland flooding upstream along the Susquehanna and Potomac basins could lead to high river flows in the Bay later next week, affecting barge traffic and reducing bridge clearances."
Tornadoes are possible in eastern and southeastern North Carolina through Friday.,High waves and dangerous rip currents on Chesapeake Bay; potential river‐flood rises on the Susquehanna and Patapsco due to upstream rainfall.
Tornadoes are possible in eastern North Carolina through Friday.,Elevated seas and long-period swells could disrupt vessel approaches and create dangerous rip currents along Maryland beaches.
Tornadoes are possible in eastern North Carolina beginning late Thursday morning.,Fresh-water river flooding and saturated ground that could hinder cargo handling and landside access.
Large and destructive waves along the immediate coast could lead to significant coastal flooding.,Fresh-water flooding may impede truck/rail access to the marine terminals; reduced visibility and debris on channels from runoff could disrupt vessel movements.
Tsunami,Freshwater river flooding and prolonged port-side disruptions from heavy rain and gusty winds.
Swells generated by Florence are likely to cause life-threatening surf and rip current conditions.,Fresh-water flooding of rivers feeding Chesapeake Bay; extended periods of elevated seas disrupting vessel movements and cargo handling
Swells generated by Florence are likely to cause life-threatening surf and rip current conditions along the U.S. East Coast.,River/creek flooding and possible debris flow could disrupt landside transport to the port
Swells generated by Florence are likely to cause life-threatening surf and rip current conditions.,"Elevated waves and dangerous rip currents in Chesapeake Bay, possible river flooding impacting port logistics."
Swells generated by Florence are likely to cause life-threatening surf and rip current conditions.,Dangerous surf and rip currents expected along the Maryland beaches well ahead of the storm.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '1%', 'in 24h': '1%', 'in 48h': '1%', 'in 72h': '1%', 'in 96h': '3%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '3%', 'in 96h': '4%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '9%', 'in 96h': '12%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '5%', 'in 96h': '11%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '23%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '13%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '8%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
14-09-2018,9/13/2018
14-09-2018,9/13/2018
13-09-2018,9/13/2018
05-09-2018,9/13/2018
13-09-2018,9/13/2018
13-09-2018,9/13/2018
11-09-2018,9/13/2018
05-10-2018,9/13/2018
05-10-2018,9/13/2018
09-09-2018,9/13/2018
14-09-2018,9/13/2018
14-09-2018,9/13/2018
13-09-2018,9/13/2018
05-09-2018,9/13/2018
12-09-2018,9/13/2018
05-09-2018,9/13/2018
11-09-2018,9/13/2018
07-09-2018,9/13/2018
07-09-2018,9/13/2018
09-09-2018,9/13/2018
01-10-2018,9/13/2018
05-10-2018,9/13/2018
01-10-2018,9/13/2018
03-10-2018,9/13/2018
03-10-2018,9/13/2018
05-10-2018,9/13/2018
05-10-2018,9/13/2018
09-10-2018,9/13/2018
05-10-2018,9/13/2018
09-09-2018,9/13/2018
2,3
2,3
2,3
2,3
2,3
2,3
2,3
3,3
3,3
4,3
0,3.0
0,3.0
0,3.0
0,3.0
0,3.0
0,3.0
4,3.0
0,3.0
2,3.0
7,3.0
0,0.366225208
0,0.366225208
0,0.366225208
0,0.366225208
0,0.366225208
0,0.366225208
0,0.366225208
0,0.366225208
0,0.366225208
0,0.366225208
A. None,C.
B,C.
A. None,C.
A. None,C.
B,C.
D,C.
B,C.
A. None,C.
A. None,C.
A. None,C.
