response,ground_truth
Tsunami and overtopping of local levees outside of the Hurricane and Storm Damage Risk Reduction System are possible.,Brief tornadoes in outer rainbands; prolonged power outages; navigation restrictions on the Mississippi River due to high water and debris.
Tsunami and large and dangerous waves are possible along the immediate coast near and to the east of the landfall location.,Isolated tornadoes Sunday–Monday; prolonged power outages and disruption to ground transportation expected.
Tsunami and flooding from inland rivers.,Brief tornadoes Sunday–Monday; prolonged riverine flooding on the Mississippi River could impede navigation and dockside operations.
Large and destructive waves from the storm surge could lead to flooding and damage to coastal infrastructure.,"Rapid river rises, flash flooding, dangerous currents, and isolated tornadoes in rain bands."
"Large and destructive waves from the storm surge could impact the Port of Greater Baton Rouge, LA.","River flooding, debris flow, power outages, possible channel restrictions and closures; dangerous currents and high waves on the river could halt cargo operations."
"Large and destructive waves from the storm surge could impact the Port of Greater Baton Rouge, LA.","Potential for prolonged power outages, roadway closures, and interruption of barge traffic on the Mississippi River."
Swells generated by the system will cause life-threatening surf and rip current conditions.,"River flooding on the Mississippi and its tributaries, hazardous marine/river currents, and possible tornadoes in rain bands once the system is inland."
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '8%', 'in 24h': '93%', 'in 48h': '97%', 'in 72h': '97%', 'in 96h': '97%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '<1%', 'in 24h': '11%', 'in 48h': '95%', 'in 72h': '97%', 'in 96h': '97%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '69%', 'in 72h': '90%', 'in 96h': '92%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '14%', 'in 72h': '55%', 'in 96h': '9%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '39%', 'in 96h': '26%'}"
"```json
{
  ""gale_force_probabilities"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '17%', 'in 96h': '55%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '17%', 'in 96h': '38%'}"
29-08-2021,9/2/2021
29-08-2021,9/2/2021
28-08-2021,9/2/2021
27-08-2021,9/2/2021
01-09-2021,9/2/2021
27-08-2021,9/2/2021
28-08-2021,9/2/2021
29-08-2021,9/3/2021
28-08-2021,9/3/2021
28-08-2021,9/3/2021
27-08-2021,9/3/2021
27-08-2021,9/3/2021
26-08-2021,9/3/2021
01-09-2021,9/3/2021
01-09-2021,9/2/2021
01-09-2021,9/2/2021
28-08-2021,9/2/2021
05-09-2021,9/2/2021
01-09-2021,9/2/2021
01-09-2021,9/2/2021
01-09-2021,9/2/2021
2,5
3,5
2,5
3,5
2,5
3,5
3,5
0,4.0
0,4.0
0,4.0
0,4.0
0,4.0
0,4.0
0,4.0
8-12 ft,1.0
10-15,1.0
10-15,1.0
10-15,1.0
0,1.0
5,1.0
0,1.0
D,D.
D,D.
D,D.
D,D.
B,D.
A. None,D.
A. None,D.
