response,ground_truth
Florida,"Florida Panhandle and Big Bend coast, extending inland across southeast AL and GA"
Florida,Eastern and northern Gulf Coast from the Florida Big Bend through the western Panhandle and Alabama
Louisiana,"Florida Keys, eastern Gulf of Mexico, Florida Panhandle and Alabama coast"
Louisiana,Northern Gulf Coast from Mississippi eastward to the central Florida Panhandle.
Louisiana,"Florida Keys, southern Florida peninsula, eastern Gulf Coast, Florida Panhandle, northern Gulf Coast of Alabama–Mississippi"
Florida,"Florida Keys, west coast of the Florida peninsula, Florida Panhandle"
Florida,"Cuban north coast, Bahamas, Florida Keys, Southwest and West Florida coast, Florida Panhandle, northern Gulf Coast"
Florida,"North coast of Cuba, Florida Keys and southern Florida, later Florida Panhandle and northern Gulf Coast"
Florida,"Southeastern Bahamas, northern and central Cuba, Florida Keys, south Florida peninsula, and eventually the northeast Gulf Coast"
Florida,"Hispaniola, Turks & Caicos, southeastern and central Bahamas, northern Cuba, South Florida/Florida Keys, eastern Gulf Coast"
MAYPORT NS FL,TAMPA FL
PANAMA CITY FL,TAMPA FL (nearest site in probability table)
VENICE FL,Venice FL
TAMPA FL,TAMPA FL
MIAMI FL,MARATHON FL
MIAMI FL,MIAMI FL
MIAMI FL,MIAMI FL
MIAMI,MIAMI FL
MIAMI FL,MIAMI FL
MIAMI,MIAMI FL
64,4%
47,4%
13,≈5%
5,3%
10,5%
3,3%
10,10%
10,10%
9,11%
0,10%
8,0%
5,0%
3,0%
3,0%
4,0%
4,<1%
8,<1%
1,0%
6,<1%
0,0%
72,12
47,NA
12,0
96,60
96,24
3,48
10,48
10,60
96,120
10,120
72,0
24,NA
96,N/A
24,0
72,
72,N/A
10,N/A
12,
72,0
10,N/A
N/A,2%
N/A,4%
N/A,5%
15,3%
N/A,5%
3,3%
10,10%
10,6%
10,11%
10,10%
C,A.
B,B.
B,C.
B,A.
C,C.
D,D.
B,B.
C,A.
B,B.
D,D.
western Florida Panhandle,"Florida Panhandle and Big Bend coast, extending inland across southeast AL and GA"
western Florida Panhandle,Eastern and northern Gulf Coast from the Florida Big Bend through the western Panhandle and Alabama
"Alabama/Florida border to Ochlockonee River, Florida","Florida Keys, eastern Gulf of Mexico, Florida Panhandle and Alabama coast"
Alabama,Northern Gulf Coast from Mississippi eastward to the central Florida Panhandle.
Florida Keys,"Florida Keys, southern Florida peninsula, eastern Gulf Coast, Florida Panhandle, northern Gulf Coast of Alabama–Mississippi"
Florida Keys,"Florida Keys, west coast of the Florida peninsula, Florida Panhandle"
Florida Keys,"Cuban north coast, Bahamas, Florida Keys, Southwest and West Florida coast, Florida Panhandle, northern Gulf Coast"
Florida Keys,"North coast of Cuba, Florida Keys and southern Florida, later Florida Panhandle and northern Gulf Coast"
Florida Keys,"Southeastern Bahamas, northern and central Cuba, Florida Keys, south Florida peninsula, and eventually the northeast Gulf Coast"
Dominican Republic,"Hispaniola, Turks & Caicos, southeastern and central Bahamas, northern Cuba, South Florida/Florida Keys, eastern Gulf Coast"
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
B,B.
B,C.
B,A.
B,A.
B,B.
C,C.
B,B.
A,D.
B,D.
B,B.
A,A.
Florida,"Florida Panhandle and Big Bend coast, extending inland across southeast AL and GA"
Alabama,Eastern and northern Gulf Coast from the Florida Big Bend through the western Panhandle and Alabama
Florida,"Florida Keys, eastern Gulf of Mexico, Florida Panhandle and Alabama coast"
Florida,Northern Gulf Coast from Mississippi eastward to the central Florida Panhandle.
Florida,"Florida Keys, southern Florida peninsula, eastern Gulf Coast, Florida Panhandle, northern Gulf Coast of Alabama–Mississippi"
Florida,"Florida Keys, west coast of the Florida peninsula, Florida Panhandle"
Florida,"Cuban north coast, Bahamas, Florida Keys, Southwest and West Florida coast, Florida Panhandle, northern Gulf Coast"
Florida,"North coast of Cuba, Florida Keys and southern Florida, later Florida Panhandle and northern Gulf Coast"
Florida,"Southeastern Bahamas, northern and central Cuba, Florida Keys, south Florida peninsula, and eventually the northeast Gulf Coast"
Puerto Rico,"Hispaniola, Turks & Caicos, southeastern and central Bahamas, northern Cuba, South Florida/Florida Keys, eastern Gulf Coast"
15,12
12,24
108,36
114,54
120,60
120,60
120,72
120,84
120,72
120,120
12,0
12,6
12,0
None,0
None,24
12,36
None,48
120,24
None,24
120,48
C,D.
C,D.
C,C.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,A.
D,A.
D,A.
D,A.
D,D.
D,C.
D,B.
D,B.
D,B.
D,C.
D,B.
D,A.
D,A.
D,D.
D,B.
D,C.
D,C.
D,D.
D,D.
D,D.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
B,A.
D,A.
D,A.
B,A.
D,A.
D,B.
D,C.
D,C.
D,C.
D,D.
7,12
24,24
800,36
48,54
12,60
36,60
96,72
80,84
800,72
8,120
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,D.
C,C.
D,C.
B,C.
B,C.
B,C.
B,C.
B,C.
B,C.
Tsunami warnings may be issued if the storm generates a significant tsunami.,High surf and rip-current risk along Atlantic beaches.
Tsunami warnings may be issued if the storm approaches the coast.,Dangerous rip currents along Atlantic beaches; brief squalls possible.
Tornadoes are possible near the west coast of Florida and the coastal Florida Panhandle.,"Minor coastal swells and hazardous rip currents; isolated tornado risk confined mainly to Florida’s west coast, minimal for Miami."
Tsunami warnings could be issued if the storm system generates a significant storm surge.,Increased rip-current risk and above-normal surf along Atlantic beaches; very low tornado risk.
Tornadoes may be possible across portions of central and southern Florida.,Isolated tornadoes possible Saturday–Sunday; rough seas and long-period swells may affect vessel traffic near the port.
Isolated tornadoes could pose a risk over parts of central and south Florida.,Low but non-zero risk of isolated tornadoes beginning Saturday afternoon
Swells generated by Fred are expected to spread across portions of the Bahamas and the northern coast of Cuba through tonight.,Dangerous rip currents and rough surf along Atlantic beaches.
"Swells generated by Fred are expected to spread across portions of the Bahamas and northern coast of Cuba during the next couple of days, potentially affecting PortMiami.",Rough surf and dangerous rip currents along Atlantic beaches; reduced visibility and lightning within outer rainbands
Swells generated by Fred could reach the Florida Keys and south Florida by early Saturday.,Rough seas and dangerous rip currents beginning late Friday; possible brief waterspouts in outer rainbands.
"Swells generated by Fred are expected to continue across the U.S. Virgin Islands, Puerto Rico and Hispaniola tonight, where they could cause life-threatening surf and rip current conditions.",High surf and dangerous rip currents along Atlantic beaches beginning Friday night.
"{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""2"",
    ""in 48h"": ""5"",
    ""in 72h"": ""10"",
    ""in 96h"": ""10""
  }
}","{'in 12h': '2%', 'in 24h': '2%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""X"",
    ""24_hours"": ""X"",
    ""48_hours"": ""X"",
    ""72_hours"": ""X"",
    ""96_hours"": ""X""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""2"",
    ""in 48h"": ""1"",
    ""in 72h"": ""1"",
    ""in 96h"": ""1""
  }
}","{'in 12h': '5%', 'in 24h': '5%', 'in 48h': '≤5%', 'in 72h': '≤5%', 'in 96h': '≤5%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""1"",
    ""in 48h"": ""1"",
    ""in 72h"": ""3"",
    ""in 96h"": ""5""
  }
}","{'in 12h': '1%', 'in 24h': '1%', 'in 48h': '1%', 'in 72h': '3%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""X"",
    ""24_hours"": ""X"",
    ""48_hours"": ""X"",
    ""72_hours"": ""X"",
    ""96_hours"": ""X""
  }
}
```","{'in 12h': '3%', 'in 24h': '2%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Present"",
    ""24_hours"": ""Present"",
    ""48_hours"": ""Present"",
    ""72_hours"": ""Present"",
    ""96_hours"": ""Present""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '7%', 'in 96h': '10%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '8%', 'in 96h': '1%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""0%"",
    ""24_hours"": ""0%"",
    ""48_hours"": ""0%"",
    ""72_hours"": ""0%"",
    ""96_hours"": ""0%""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '5%', 'in 96h': '4%'}"
16-08-2021,None
16-08-2021,None
15-08-2021,None
15-08-2021,None
14-08-2021,None
14-08-2021,None
14-08-2021,None
08-13-2021,None
08-12-2021,None
08-08-2021,None
16-08-2021,None
16-08-2021,None
16-08-2021,None
14-08-2021,None
14-08-2021,None
22-08-2021,None
09-08-2021,None
09-08-2021,None
09-08-2021,None
08-08-2021,None
17-01-08-2021,None
17-08-2021,None
15-08-2021,None
14-08-2021,None
14-08-2021,None
04-09-2021,None
03-09-2021,None
01-09-2021,None
01-09-2021,None
01-09-2021,None
5,0
3,0
5,0
5,0
5,0
3,0
3,0
4,0
3,0
2,0
5,None
3,None
5,None
5,None
0,None
0,None
3,None
3,None
0,None
2,None
0,None
0,None
1,None
5,None
3,None
3,None
10,None
10,None
5,None
0,None
B,A.
B,A.
B,A.
B,A.
A. None,A.
B,A.
B,A.
A. None,A.
A. None,A.
A. None,A.
