response,ground_truth
Louisiana,"High Island, TX to Cameron, LA including Sabine Lake and Calcasieu Lake expected to see 2–4 ft surge and tropical-storm winds"
Louisiana,Texas–Louisiana border eastward to Mississippi coast
Louisiana,northern Gulf Coast from the upper Texas coast eastward across Louisiana and Mississippi
Louisiana,Upper Texas coast to the Mississippi Delta likely to experience tropical-storm conditions; highest impacts centered on Louisiana coast
Louisiana,"Texas upper coast eastward across Louisiana, Mississippi and Alabama coasts"
Florida,"Northern Gulf Coast from southeast Texas through Louisiana, Mississippi and Alabama"
Louisiana,"North-western Caribbean, western Cuba, then the northern Gulf Coast from the TX-LA border eastward to the FL Panhandle late week"
72,12
120,20
120,36
120,48
120,60
120,66
120,84
120,60
120,108
120,120
12,24
12,24
12,36
12,0
12,24
12,24
12,24
12,24
120,24
None,48
D,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,B.
D,C.
D,C.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
A,B.
D,B.
D,C.
D,C.
D,D.
D,D.
D,D.
D,D.
B,D.
B,D.
D,D.
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,No
B,A.
D,A.
D,B.
D,B.
D,C.
D,C.
D,D.
D,D.
B,D.
D,D.
12,12
24,20
48,36
48,48
24,60
36,66
36,84
48,60
15,108
48,120
A,A.
C,A.
A,A.
A,A.
D,A.
D,A.
D,A.
A,A.
D,A.
D,B.
B,C.
B,C.
B,D.
B,C.
B,D.
B,D.
B,A.
B,C.
B,B.
B,A.
B,C.
C,C.
B,C.
B,D.
D,D.
B,C.
B,B.
B,A.
Tornadoes are possible over southern portions of Louisiana and Mississippi.,A few tornadoes possible in outer rainbands; dangerous surf and rip currents on nearby Gulf beaches.
Tornadoes are a risk in southern portions of Louisiana and Mississippi.,"Isolated tornadoes Friday, very rough surf and dangerous rip currents, navigational restrictions likely on the Sabine-Neches Waterway."
Tornadoes are possible over southern parts of Louisiana and Mississippi.,"High surf, dangerous rip currents, minor coastal flooding, and a low risk of isolated tornadoes on Friday."
"Tornadoes are a potential hazard in Beaumont, TX, as the storm moves inland.",A few tornadoes possible in outer rain-bands; dangerous rip currents and elevated seas will disrupt pilot boarding and cargo operations before landfall.
Swells generated by Delta will affect land areas around the northwestern Caribbean Sea for the next day or so.,Dangerous seas and rip currents along the Upper Texas Coast; possible minor river flooding on the Neches and Sabine Rivers
Swells generated by Delta will cause life-threatening surf and rip current conditions around the northwestern Caribbean Sea.,Isolated tornadoes in outer rain bands Friday; rough seas and very high waves on approaches to Sabine/Neches channels ahead of landfall.
"Beaumont, TX, may face life-threatening surf and rip current conditions due to swells generated by Delta.",Isolated tornadoes in outer rainbands during Friday evening/Saturday
"Mudslides and flash floods are possible in Beaumont, TX, due to heavy rainfall.","Brief coastal flooding, elevated river/industrial canal levels, short-period seas >8 ft at the bar channel likely to halt pilotage and lightering operations"
"Beaumont, TX, may face potential flooding from heavy rainfall and possible inland flooding due to the storm's track.","Short-term channel restrictions or closure due to elevated seas and wind, possible brief power interruptions."
"Beaumont, TX, may face flooding due to heavy rainfall and potential storm surge.",Building seas and long-period swell could hamper barge and pilot operations in the Sabine/Neches channels late week
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '54%', 'in 24h': '82%', 'in 48h': '82%', 'in 72h': '82%', 'in 96h': '82%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '3%', 'in 24h': '61%', 'in 48h': '21%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '4%', 'in 48h': '21%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '47%', 'in 72h': '59%', 'in 96h': '59%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '8%', 'in 72h': '38%', 'in 96h': '2%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '26%', 'in 96h': '55%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '5%', 'in 96h': '26%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '17%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '16%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""low"",
    ""48_hours"": ""low"",
    ""72_hours"": ""low"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '5%'}"
09-10-2020,10/9/2020
09-10-2020,10/9/2020
09-10-2020,10/9/2020
09-10-2020,10/9/2020
07-10-2020,10/9/2020
07-10-2020,10/9/2020
07-10-2020,10/9/2020
06-10-2020,10/9/2020
06-10-2020,10/9/2020
05-10-2020,10/9/2020
09-10-2020,10/10/2020
09-10-2020,10/10/2020
08-10-2020,10/10/2020
08-10-2020,10/10/2020
07-10-2020,10/10/2020
07-10-2020,10/10/2020
07-10-2020,10/10/2020
06-10-2020,10/10/2020
06-10-2020,10/10/2020
05-10-2020,10/10/2020
09-10-2020,10/9/2020
09-10-2020,10/9/2020
08-10-2020,10/9/2020
08-10-2020,10/9/2020
07-10-2020,10/9/2020
07-10-2020,10/9/2020
07-10-2020,10/9/2020
05-10-2020,10/9/2020
05-10-2020,10/9/2020
05-10-2020,10/9/2020
3,2
2,2
2,2
2,2
3,2
3,2
3,2
3,2
2,2
3,2
3,1.0
0,1.0
3,1.0
3,1.0
3,1.0
1,1.0
1,1.0
3,1.0
3,1.0
3,1.0
4,0.673653683
4,0.673653683
1-3 ft,0.673653683
4-7,0.673653683
0,0.673653683
0,0.673653683
0,0.673653683
0,0.673653683
24,0.673653683
0,0.673653683
B,C.
B,C.
B,C.
B,C.
A. None,C.
A. None,C.
A. None,C.
A. None,C.
B,C.
A. None,C.
