response,ground_truth
Florida,"Haiti, eastern Cuba, southeastern and central Bahamas, then potentially the Atlantic coastline of Florida northward to the Carolinas"
FT PIERCE FL,W PALM BEACH FL
FT PIERCE FL,W PALM BEACH FL
DAYTONA BEACH,W PALM BEACH FL
West Palm Beach,W PALM BEACH FL
FTL,W PALM BEACH FL
West Palm Beach,W PALM BEACH
WILMINGTON,W PALM BEACH
FTLAUDE,W PALM BEACH FL
FTL,W PALM BEACH FL
WILMINGTON,W PALM BEACH FL
0,4%
99,99%
99,99%
99,96%
2,96%
96,90%
63,79%
0,75%
100,64%
100,33%
0,0%
0,0%
0,65%
85,80%
0,76%
1,63%
5,51%
0,40%
1,32%
2,13%
0,96
34,0
34,0
290,48
29,18
34,96
34,60
0,72
3,60
13,120
5,
1,0
10,12
28,36
1,30
1,96
5,96
1,72
3,60
2,120
0,5%
99,99%
99,99%
99,98%
1,47%
98,90%
1,79%
0,51%
33,41%
10,33%
D,A.
B,D.
B,B.
D,D.
B,B.
C,C.
C,C.
B,B.
B,B.
C,C.
Georgia coast,"Northeast Florida through Georgia, South Carolina and southern North Carolina coasts"
Florida coast,Florida east coast from Sebastian Inlet northward through Georgia and the Carolinas
Florida East Coast,"Entire southeast Florida coast from Boca Raton northward, extending up the Georgia and South Carolina coasts"
Florida coast,"Entire Florida east coast from Miami-Dade northward, continuing into Georgia and South Carolina coasts"
Florida,"Florida east coast from Deerfield Beach through Fernandina Beach, with surge and hurricane-force winds spreading northward"
North Palm Beach to the Flagler/Volusia county line,Entire southeast and east-central Florida coastline from Miami-Dade through Palm Beach and up to Volusia County
Florida,"Entire Florida east coast from North Palm Beach northward to at least the Flagler/Volusia county line, plus adjoining Bahamas"
eastern Cuba,"Entire southeast and east-central Florida coastline, including Palm Beach County, as Matthew parallels the shoreline"
Haiti,Entire southeast Florida coast northward to Georgia and South Carolina likely to experience tropical-storm or hurricane conditions
Haiti,"Haiti, eastern Cuba, southeastern and central Bahamas, then potentially the Atlantic coastline of Florida northward to the Carolinas"
C,D.
E,E.
F,F.
F,F.
E,E.
E,E.
F,F.
F,F.
F,F.
F,F.
B,B.
D,D.
A,A.
B,C.
B,C.
A,A.
C,C.
C,D.
A,A.
A,A.
Florida,"Northeast Florida through Georgia, South Carolina and southern North Carolina coasts"
Florida,Florida east coast from Sebastian Inlet northward through Georgia and the Carolinas
Florida,"Entire southeast Florida coast from Boca Raton northward, extending up the Georgia and South Carolina coasts"
Florida,"Entire Florida east coast from Miami-Dade northward, continuing into Georgia and South Carolina coasts"
Florida,"Florida east coast from Deerfield Beach through Fernandina Beach, with surge and hurricane-force winds spreading northward"
New England,Entire southeast and east-central Florida coastline from Miami-Dade through Palm Beach and up to Volusia County
New England,"Entire Florida east coast from North Palm Beach northward to at least the Flagler/Volusia county line, plus adjoining Bahamas"
Florida,"Entire southeast and east-central Florida coastline, including Palm Beach County, as Matthew parallels the shoreline"
Florida,Entire southeast Florida coast northward to Georgia and South Carolina likely to experience tropical-storm or hurricane conditions
Florida,"Haiti, eastern Cuba, southeastern and central Bahamas, then potentially the Atlantic coastline of Florida northward to the Carolinas"
120,12
120,24
120,12
120,13
120,24
120,36
120,48
72,60
None,60
120,12
120,0
24,0
48,24
48,24
48,48
None,60
12,24
None,96
None,84
48,120
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
C,D.
D,D.
D,D.
D,B.
D,B.
D,B.
D,B.
D,C.
D,C.
D,B.
D,C.
D,C.
D,C.
D,D.
D,A.
D,A.
B,C.
B,B.
B,D.
B,D.
D,D.
B,D.
C,D.
No,No
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
D,A.
D,A.
D,A.
B. 0-24 Hours,A.
B. 0-24 Hours,B.
B.,B.
B.,C.
D. 48 hours or more,C.
B.,C.
B. 0-24 Hours,D.
20,12
24,24
36,12
6,13
48,24
3,36
36,48
12,60
150,60
24,12
C,A.
A,A.
A,A.
A,A.
A,A.
B,A.
A,A.
A,A.
B,A.
B,A.
B,B.
C,D.
C,C.
C,C.
C,C.
C,C.
C,C.
B,D.
B,D.
C,B.
C,C.
C,C.
C,C.
C,C.
B,C.
B,D.
Tsunami,Very rough seas and hazardous marine conditions that can disrupt vessel traffic
Tsunami,"Dangerous surf, large breaking waves and strong rip currents affecting port approaches"
Tsunami warnings may be issued if the storm generates a significant tsunami.,"Dangerous surf and rip currents, potential isolated tornadoes, and rapid water-level rise in the Intracoastal Waterway that could hamper port operations"
Large swells and rip currents are likely to cause life-threatening conditions along the coast.,"Large, destructive surf and rip currents; hazardous seas hampering vessel operations and channel access."
Large swells and life-threatening surf and rip current conditions are expected.,Very dangerous surf and rip currents; possible port-side pier/berth damage from large battering waves.
Large swells and rip currents are likely to cause life-threatening conditions along the coast.,Dangerous surf and rip currents; possible port entrance shoaling and debris from wave action.
"Large swells and rip currents from Matthew could pose a significant hazard to marine operations and around the Port of Palm Beach District, FL.","Dangerous surf and life-threatening rip currents, large breaking waves in the harbor entrance, possible channel shoaling and berth damage from surge and wave action."
"Large swells and rip currents from Matthew will affect the Port of Palm Beach District, FL.",Dangerous surf and life-threatening rip currents; possible port-side flooding from heavy rain.
"Large swells and rip currents from Matthew will affect the coast, posing a threat to marine operations.",Very rough seas and dangerous surf/rip currents expected; port operations may be suspended due to gale conditions and heavy rainfall.
Large swells from Matthew will cause life-threatening surf and rip current conditions along the coast.,"Large surf, dangerous rip currents, and long-period swells will affect port approaches well before the center passes."
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '2%', 'in 24h': '2%', 'in 48h': '2%', 'in 72h': '4%', 'in 96h': '5%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '99%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '99%', 'in 24h': '99%', 'in 48h': '99%', 'in 72h': '99%', 'in 96h': '99%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Medium"",
    ""48_hours"": ""High"",
    ""72_hours"": ""Very High"",
    ""96_hours"": ""Very High""
  }
}
```","{'in 12h': '20%', 'in 24h': '96%', 'in 48h': '98%', 'in 72h': '98%', 'in 96h': '98%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '2%', 'in 24h': '49%', 'in 48h': '95%', 'in 72h': '96%', 'in 96h': '96%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '82%', 'in 72h': '89%', 'in 96h': '90%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '47%', 'in 72h': '76%', 'in 96h': '79%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '16%', 'in 72h': '67%', 'in 96h': '75%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '42%', 'in 96h': '61%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '10%', 'in 96h': '27%'}"
08-10-2016,None
07-10-2016,None
07-10-2016,None
06-10-2016,None
07-10-2016,None
07-10-2016,None
05-10-2016,None
05-10-2016,None
04-10-2016,None
04-10-2016,None
07-10-2016,None
07-10-2016,None
07-10-2016,None
06-10-2016,None
07-10-2016,None
07-10-2016,None
05-10-2016,None
04-10-2016,None
04-10-2016,None
03-10-2016,None
07-10-2016,None
07-10-2016,None
07-10-2016,None
06-10-2016,None
05-10-2016,None
05-10-2016,None
05-10-2016,None
05-10-2016,None
04-10-2016,None
03-10-2016,None
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
0,None
0,None
0,None
0,None
0,None
0,None
0,None
0,None
0,None
0,None
6 to 9 ft,None
6,None
10 to 15 feet,None
5,None
10,None
3,None
3,None
10,None
10,None
0,None
B,A.
B,A.
D,A.
D,A.
D,A.
B,A.
D,A.
B,A.
D,A.
A. None,A.
B. WHISKEY,E.
E,D.
B. WHISKEY,C.
E. ZULU,B.
B,E.
B,D.
B,E.
B. WHISKEY,D.
B. WHISKEY,E.
B,C.
B,D.
B,E.
E,C.
E,D.
E,E.
