response,ground_truth
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '10%', 'in 72h': '16%', 'in 96h': '5%'}"
25-08-2017,8/25/2017
24-08-2017,8/25/2017
24-08-2017,8/25/2017
25-08-2017,8/25/2017
25-08-2017,8/25/2017
25-08-2017,8/31/2017
24-08-2017,8/31/2017
24-08-2017,8/31/2017
25-08-2017,8/31/2017
25-08-2017,8/31/2017
25-08-2017,8/25/2017
24-08-2017,8/25/2017
24-08-2017,8/25/2017
25-08-2017,8/25/2017
25-08-2017,8/25/2017
3,11
3,11
3,11
2,11
2,11
0,5.0
0,5.0
3,5.0
0,5.0
0,5.0
15,1.0
6,1.0
10,1.0
7,1.0
3,1.0
D,D.
D,D.
D,D.
D,D.
D,D.
B,E.
B,E.
B,E.
B,E.
B,E.
