response,ground_truth
CHARLOTTE NC,HYANNIS MA
Columbus GA,BOSTON MA
Cape San Antonio,BOSTON MA
Cape San Antonio,HYANNIS MA
Cape San Antonio,HYANNIS MA
AP SAN ANTONIO,HYANNIS MA
Cape San Antonio,None
0,5%
0,11%
0,4%
0,4%
0,10%
0,6%
0,4%
0,0%
0,0%
0,2%
0,0%
0,0%
0,3%
0,0%
0,0%
0,0%
0,60
0,120
0,96
0,120
0,120
0,120
0,120
0,N/A
0,N/A
0,96
0,
0,0
0,120
0,
0,
0,N/A
0,5%
0,11%
0,4%
0,4%
0,10%
0,6%
0,4%
0,0%
B,D.
B,C.
D,C.
B,A.
D,B.
D,B.
C,B.
A,B.
Florida Panhandle or Florida Big Bend area,"Florida Panhandle, southeast Alabama–Georgia, Carolinas, coastal Mid-Atlantic, and offshore waters south of New England"
Florida Panhandle,"Northern Gulf Coast, southeastern U.S., Carolinas, Mid-Atlantic and New England coastline"
Florida Panhandle,"Northeastern Gulf Coast, then inland across GA–SC–NC and eventually the Mid-Atlantic and southern New England coastline including Cape Cod and Massachusetts Bay"
Florida Panhandle,"Florida Gulf Coast, then across GA/SC/NC and northward along the Mid-Atlantic and southern New England coastline"
United States northeastern Gulf coast,Florida Panhandle → Georgia & Carolinas inland → Mid-Atlantic → offshore New England (including Cape Cod and Gulf of Maine waters).
The Yucatan Peninsula,"Florida Panhandle to the entire U.S. East Coast, including New England during days 4-5"
Yucatan Peninsula,Greatest impacts expected along the Florida Panhandle and then inland across the southeastern United States
Yucatan Peninsula,"Western Cuba, Yucatan Peninsula, Gulf Coast of Florida (mainly the Panhandle), then inland across GA/SC/NC"
F,F.
E,D.
C,C.
C,C.
B,B.
B,B.
A,B.
B,C.
C,D.
D,B.
D,B.
B,D.
A,D.
B,C.
B,C.
Panama City,"Florida Panhandle, southeast Alabama–Georgia, Carolinas, coastal Mid-Atlantic, and offshore waters south of New England"
Panama City,"Northern Gulf Coast, southeastern U.S., Carolinas, Mid-Atlantic and New England coastline"
Florida,"Northeastern Gulf Coast, then inland across GA–SC–NC and eventually the Mid-Atlantic and southern New England coastline including Cape Cod and Massachusetts Bay"
Florida,"Florida Gulf Coast, then across GA/SC/NC and northward along the Mid-Atlantic and southern New England coastline"
Florida,Florida Panhandle → Georgia & Carolinas inland → Mid-Atlantic → offshore New England (including Cape Cod and Gulf of Maine waters).
Florida,"Florida Panhandle to the entire U.S. East Coast, including New England during days 4-5"
Florida,Greatest impacts expected along the Florida Panhandle and then inland across the southeastern United States
Florida,"Western Cuba, Yucatan Peninsula, Gulf Coast of Florida (mainly the Panhandle), then inland across GA/SC/NC"
120,12
120,24
120,36
120,48
120,54
168,60
120,84
120,96
None,60
None,96
None,96
None,108
None,108
None,120
None,144
None,N/A
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
A,B.
A,B.
A,B.
A,B.
A,B.
D,B.
A,B.
A,A.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,A.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,A.
12,12
24,24
48,36
48,48
12,54
24,60
36,84
36,96
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,D.
B,B.
B,B.
B,A.
B,A.
B,B.
B,A.
B,A.
B,B.
B,B.
B,B.
B,D.
B,D.
B,B.
B,A.
B,A.
B,B.
Tornadoes are a potential hazard in parts of the Florida Panhandle and southern Georgia.,Very rough seas and dangerous rip currents along the Massachusetts outer coastal waters Friday–Saturday could disrupt pilot transfers and light-draft operations.
Tornadoes are a potential hazard in parts of the Florida Panhandle and southern Georgia.,Rough seas and hazardous rip currents along the Massachusetts coast; brief marine gale conditions possible.
"Tsunami warnings are not applicable to Boston, MA, as it is not in the direct path of the storm's potential impact.",High surf and dangerous rip currents along the Massachusetts coastline Friday–Saturday.
"Tsunami watch is in effect for Boston, MA.",Minor coastal flooding at high tide and hazardous rip currents are possible during passage
"No direct landfall threat to Boston, MA, from the storm.","Rough seas and hazardous marine conditions (8–12 ft offshore waves), elevated rip-current risk Friday–Saturday could disrupt pilotage and cargo operations."
"No direct landfall threat to Boston, MA, from Tropical Storm Michael.",Brief reduced visibilities and elevated seas in Boston approaches (4–7 ft) could disrupt pilotage and cargo handling
"No additional hazards are expected in Boston, MA, based on the given information.",Rough seas and hazardous small-craft conditions offshore when the remnant system passes.
"No additional hazards are expected in Boston, MA, due to the storm's projected path.",None
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '5%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""moderate"",
    ""48_hours"": ""low"",
    ""72_hours"": ""low"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '10%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '4%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '3%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""0%"",
    ""24_hours"": ""0%"",
    ""48_hours"": ""0%"",
    ""72_hours"": ""0%"",
    ""96_hours"": ""0%""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""0%"",
    ""24_hours"": ""0%"",
    ""48_hours"": ""0%"",
    ""72_hours"": ""0%"",
    ""96_hours"": ""0%""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""low"",
    ""48_hours"": ""low"",
    ""72_hours"": ""low"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
01-10-2018,None
09-10-2018,None
09-10-2018,None
09-10-2018,None
08-10-2018,None
08-10-2018,None
07-10-2018,None
07-10-2018,None
01-10-2018,None
09-10-2018,None
09-10-2018,None
09-10-2018,None
08-10-2018,None
08-10-2018,None
07-10-2018,None
07-10-2018,None
01-11-2018,None
01-11-2018,None
09-10-2018,None
08-10-2018,None
08-10-2018,None
07-10-2018,None
07-10-2018,None
07-10-2018,None
2,0
3,0
2,0
3,0
3,0
3,0
2,0
3,0
0,None
0,None
0,None
7,None
3,None
3,None
3,None
3,None
1,None
1,None
0,None
0,None
0,None
0,None
0,None
0,None
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
