response,ground_truth
Louisiana,Northern Gulf Coast from the upper Texas shoreline eastward across Louisiana and into Mississippi–Alabama
Louisiana,upper Texas coast eastward across all of coastal Louisiana and Mississippi
Louisiana,Northern Gulf Coast from the Texas–Louisiana border eastward to Mississippi and Alabama
Louisiana,"Entire northern Gulf Coast from upper Texas coast eastward to the Florida Panhandle, with greatest threat over Louisiana"
Louisiana,Upper Texas coast eastward across the entire Louisiana coastline and adjacent Mississippi/Alabama shores
Florida,"Western Cuba, Yucatan Channel, northern Gulf Coast from Texas upper coast through Louisiana and Mississippi coasts"
Louisiana,"North-west Caribbean, western Cuba, and the Gulf Coast from Texas through the Florida Panhandle are all within the 5-day cone"
72,12
120,20
120,36
120,48
120,60
120,60
120,84
120,84
120,84
120,110
12,24
12,30
12,36
12,48
120,48
12,90
12,36
12,24
120,108
None,0
D,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,B.
D,B.
D,B.
D,B.
D,B.
D,C.
D,B.
D,B.
D,B.
D,B.
D,B.
B,B.
B,B.
D,D.
B,D.
B,D.
B,D.
B,D.
B,D.
B,D.
Yes,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,No
No,No
No,No
D,A.
C. 24-48 hours,A.
B,B.
B,B.
B,C.
B,C.
B,D.
B,D.
B,D.
B. 0-24 Hours,D.
12,12
24,20
8,36
48,48
24,60
36,60
36,84
48,84
48,84
48,110
C,A.
C,A.
C,A.
C,A.
D,A.
D,A.
A,A.
A,B.
D,A.
D,B.
B,C.
B,C.
B,B.
B,C.
B,D.
B,D.
B,D.
B,D.
B,D.
B,C.
B,C.
B,C.
B,D.
B,D.
Tornadoes are possible over southern portions of Louisiana and Mississippi.,"Dangerous surf and rip currents, a few tornadoes possible in rainbands Friday–Friday night, brief visibility drops and lightning affecting cargo operations."
Tornadoes are a risk over southern portions of Louisiana and Mississippi.,"Dangerous surf and rip currents, brief tornadoes in outer rainbands, and short-notice channel closures or draft restrictions are possible."
Tornadoes are possible over southern parts of Louisiana and Mississippi.,Isolated tornadoes Friday and life-threatening surf/rip currents along the Upper Texas coast.
"Tornadoes are a potential hazard at Port Arthur, TX.",Dangerous surf/rip currents beginning Thursday and a low tornado risk in outer rain bands Friday.
Swells generated by Delta will affect land areas around the northwestern Caribbean Sea for the next day or so.,Isolated tornadoes in rainbands Friday; dangerous rip currents and large waves along the upper TX coast beginning late Thursday.
Swells generated by Delta will cause life-threatening surf and rip current conditions around the northwestern Caribbean Sea.,"High surf, dangerous rip currents, and minor river rises; possible short-fuse tornadoes in outer rain bands."
Swells generated by Delta will cause life-threatening surf and rip current conditions around the northwestern Caribbean Sea.,"Rough seas, dangerous rip currents, and possible port access restrictions/closures beginning late Thursday."
Tsunami warning may be issued if the storm approaches the Gulf Coast.,Very rough seas and elevated river levels may disrupt vessel traffic and terminal operations before and after landfall.
Tsunami warning may be issued if the storm approaches the Gulf Coast.,Isolated tornadoes in outer rain bands and temporary closure of navigation channels due to rough seas and surge.
"No additional hazards are specifically mentioned for Port Arthur, TX, in the given information.",Brief squalls and isolated tornadoes embedded in outer rainbands could disrupt port operations.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '54%', 'in 24h': '82%', 'in 48h': '82%', 'in 72h': '82%', 'in 96h': '82%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '3%', 'in 24h': '64%', 'in 48h': '85%', 'in 72h': '85%', 'in 96h': '85%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '4%', 'in 48h': '73%', 'in 72h': '74%', 'in 96h': '74%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '1%', 'in 24h': '7%', 'in 48h': '39%', 'in 72h': '12%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '8%', 'in 72h': '38%', 'in 96h': '2%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '25%', 'in 96h': '29%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '5%', 'in 96h': '26%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '17%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '14%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""low"",
    ""48_hours"": ""low"",
    ""72_hours"": ""low"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '6%'}"
09-10-2020,10/8/2020
09-10-2020,10/8/2020
09-10-2020,10/8/2020
09-10-2020,10/8/2020
07-10-2020,10/8/2020
07-10-2020,10/8/2020
07-10-2020,10/8/2020
05-10-2020,10/8/2020
06-10-2020,10/8/2020
05-10-2020,10/8/2020
09-10-2020,10/9/2020
09-10-2020,10/9/2020
08-10-2020,10/9/2020
08-10-2020,10/9/2020
07-10-2020,10/9/2020
07-10-2020,10/9/2020
07-10-2020,10/9/2020
05-10-2020,10/9/2020
06-10-2020,10/9/2020
05-10-2020,10/9/2020
09-10-2020,10/8/2020
08-10-2020,10/8/2020
08-10-2020,10/8/2020
27-10-2020,10/8/2020
07-10-2020,10/8/2020
27-10-2020,10/8/2020
07-10-2020,10/8/2020
05-10-2020,10/8/2020
06-10-2020,10/8/2020
05-10-2020,10/8/2020
3,2
2,2
2,2
2,2
3,2
3,2
3,2
3,2
2,2
3,2
3,1.0
0,1.0
3,1.0
3,1.0
3,1.0
2,1.0
1,1.0
3,1.0
3,1.0
3,1.0
3-5,1.0
1-3 ft,1.0
4-6,1.0
3-5,1.0
34,1.0
50,1.0
63,1.0
64,1.0
14,1.0
6,1.0
B,C.
B,C.
B,C.
D,C.
D,C.
D,C.
D,C.
B,C.
D,C.
D,C.
