response,ground_truth
Florida,"coastal Louisiana, Mississippi, and upper Texas expected to feel effects as Marco approaches"
Florida,"Yucatan Peninsula Saturday, then entire northern Gulf Coast from Texas to Mississippi early next week"
Florida,"Northern Gulf Coast from Texas through Mississippi, including southeast Louisiana"
Florida,Entire northern Gulf Coast from Texas to the Florida Panhandle lies within the 5-day cone
Florida,Entire north-central Gulf Coast from upper Texas coast across Louisiana to the Florida Panhandle is within the 5-day cone
120,12
120,24
120,36
120,44
120,66
120,84
120,96
120,117
120,108
12,24
24,36
120,24
120,30
120,96
120,
48,120
120,12
120,24
D,D.
D,D.
D,D.
D,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,C.
D,C.
D,B.
D,B.
D,C.
D,B.
D,B.
D,B.
D,B.
C,B.
D,C.
D,C.
B,D.
B,D.
B,D.
D,D.
D,D.
C,D.
Yes,Yes
No,Yes
No,Yes
No,Yes
No,No
No,No
No,No
No,No
No,No
C,A.
D,B.
D,B.
B.,C.
B,D.
B. 0-24 Hours,D.
D,D.
B,D.
B,D.
12,12
36,24
700,36
48,44
12,66
36,84
12,96
24,117
36,108
A,A.
C,A.
C,A.
C,A.
D,A.
D,B.
D,B.
D,B.
D,B.
B,C.
B,C.
C,C.
C,C.
B,D.
B,A.
B,C.
B,D.
B,B.
B,C.
B,D.
B,C.
B,D.
B,A.
B,D.
B,D.
B,A.
Tornadoes are possible in parts of the area.,"Isolated tornadoes, dangerous surf and rip currents along the north-central Gulf Coast"
"Tornadoes are possible across southeast Louisiana, southern Mississippi, southern Alabama, and the Florida Panhandle.",Isolated tornadoes Monday–Monday night; dangerous seas and rip currents affecting vessel operations; potential brief river level rises due to surge.
Tornadoes are possible early Monday morning near the southeast Louisiana coast.,Isolated tornado risk beginning early Monday; dangerous surf and rip currents along southeast Louisiana barrier islands.
Flooding from heavy rainfall and potential levee breaches.,"Coastal flooding, dangerous surf and rip currents, possible brief tornadoes in outer rainbands"
"No direct hazards are expected for New Orleans, LA, based on the storm's projected path.",Brief tornadoes in outer rain bands; temporary port-access restrictions due to rising tides and reduced visibility.
Tsunami warning.,"Port may experience brief closures, river level rises, and delays to vessel traffic due to precautionary safety zones"
"No additional hazards are expected for New Orleans, LA, based on the given information.","Rough seas and higher waves over approaches to the Mississippi River channel may begin as early as Monday night, potentially disrupting pilotage and lightering operations."
Tsunami warning.,Brief coastal flooding and hazardous seas in approaches to the Lower Mississippi River are possible as the system nears.
Tsunami warning.,None identified at this time
"```json
{
  ""gale_force_probabilities"": {
    ""12_hours"": 1,
    ""24_hours"": 1,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '<1%', 'in 24h': '34%', 'in 48h': '51%', 'in 72h': '51%', 'in 96h': '51%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '4%', 'in 48h': '67%', 'in 72h': '69%', 'in 96h': '69%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '54%', 'in 72h': '62%', 'in 96h': '62%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '22%', 'in 96h': '24%'}"
"```json
{
  ""gale_force_probabilities"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '6%', 'in 96h': '10%'}"
"```json
{
  ""gale_force_probabilities"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '<1%', 'in 72h': '1%', 'in 96h': '6%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""moderate"",
    ""48_hours"": ""high"",
    ""72_hours"": ""moderate"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '5%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""X(1)"",
    ""24_hours"": ""X(1)"",
    ""48_hours"": ""X(1)"",
    ""72_hours"": ""X(1)"",
    ""96_hours"": ""X(1)""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""X(1)"",
    ""24_hours"": ""X(1)"",
    ""48_hours"": ""X(1)"",
    ""72_hours"": ""X(1)"",
    ""96_hours"": ""X(1)""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
24-08-2020,None
23-08-2020,None
23-08-2020,None
23-08-2020,None
02-08-2020,None
01-09-2020,None
01-09-2020,None
01-09-2020,None
01-08-2020,None
24-08-2020,None
23-08-2020,None
23-08-2020,None
23-08-2020,None
00-00-2020,None
01-09-2020,None
01-09-2020,None
01-09-2020,None
20-08-2020,None
26-08-2020,None
25-08-2020,None
23-08-2020,None
02-09-2020,None
01-09-2020,None
01-09-2020,None
01-09-2020,None
02-09-2020,None
02-08-2020,None
2,0
2,0
2,0
2,0
3,0
3,0
2,0
5,0
5,0
1,None
0,None
0,None
0,None
0,None
3,None
0,None
3,None
5,None
2-4,None
6,None
3,None
2-4 ft,None
0,None
0,None
0,None
4,None
3,None
B,A.
D,A.
D,A.
D,A.
A. None,A.
A. None,A.
A. None,A.
B,A.
B,A.
