response,ground_truth
Louisiana,Northern Gulf Coast from southeast Texas eastward to Alabama/Florida line (highest risk Louisiana/Mississippi coast)
HOUSTON TX,GALVESTON TX
HOUSTON TX,GALVESTON TX
HOUSTON TX,GALVESTON TX
HOUSTON TX,GALVESTON TX
HOUSTON TX,GALVESTON TX
HOUSTON TX,GALVESTON TX
HOUSTON TX,GALVESTON TX
10,10%
18,18%
19,19%
4,22%
12,23%
7,35%
7,35%
1,0%
0,0%
1,<3%
3,3%
0,6%
2,14%
2,14%
4,48
18,30
2,120
22,72
12,60
7,120
7,120
4,N/A
18,0
2,N/A
1,72
0,84
2,120
1,120
5,10%
1,18%
1,19%
4,22%
1,12%
4,35%
4,35%
B,D.
D,D.
B,C.
B,A.
B,D.
B,A.
B,A.
Louisiana coast,"Northern Gulf Coast from southeast Texas eastward through Louisiana, Mississippi and Alabama"
Louisiana coast,"Central and eastern Louisiana, Mississippi and Alabama Gulf coasts"
Louisiana,"Northern Gulf Coast from southeast Texas–Louisiana border eastward through Louisiana, Mississippi and Alabama"
Louisiana,"Northern Gulf Coast from coastal Louisiana eastward to Mississippi and Alabama; storm-surge watch extends westward to Sabine Pass, TX"
Alabama/Florida border,"Primary impact expected from southeast Louisiana eastward to coastal Mississippi and Alabama; secondary, lower-end impacts possible along the upper Texas coast."
Cayman Islands,Northern Gulf Coast from the Texas-Louisiana border eastward through Mississippi and Alabama
Cayman Islands to Isle of Youth,Northern Gulf Coast from southeast Texas eastward to Alabama/Florida line (highest risk Louisiana/Mississippi coast)
F,F.
C,D.
C,C.
E,C.
B,B.
A,A.
A,A.
A,A.
B,B.
A,A.
B,A.
B,A.
B,A.
B,C.
Mississippi,"Northern Gulf Coast from southeast Texas eastward through Louisiana, Mississippi and Alabama"
Louisiana,"Central and eastern Louisiana, Mississippi and Alabama Gulf coasts"
Louisiana,"Northern Gulf Coast from southeast Texas–Louisiana border eastward through Louisiana, Mississippi and Alabama"
Louisiana,"Northern Gulf Coast from coastal Louisiana eastward to Mississippi and Alabama; storm-surge watch extends westward to Sabine Pass, TX"
Louisiana,"Primary impact expected from southeast Louisiana eastward to coastal Mississippi and Alabama; secondary, lower-end impacts possible along the upper Texas coast."
Louisiana,Northern Gulf Coast from the Texas-Louisiana border eastward through Mississippi and Alabama
Louisiana,Northern Gulf Coast from southeast Texas eastward to Alabama/Florida line (highest risk Louisiana/Mississippi coast)
120,12
120,20
120,36
120,48
120,60
120,72
120,72
12,24
12,48
120,60
120,N/A
12,96
None,0
None,0
D,D.
D,D.
D,D.
D,D.
C,D.
D,D.
D,D.
D,B.
D,C.
D,B.
D,C.
D,C.
D,C.
D,B.
D,C.
C,C.
B,D.
B,D.
B,D.
B,D.
B,D.
No,No
No,No
No,No
No,Yes
No,No
No,Yes
No,Yes
D,A.
C. 24-48 hours,B.
C. 24-48 hours,C.
B,C.
B,C.
B,D.
B,D.
12,12
36,20
36,36
36,48
800,60
36,72
36,72
D,A.
B,A.
D,B.
D,A.
D,A.
D,A.
D,A.
B,B.
B,B.
B,A.
B,A.
B,A.
B,B.
B,B.
B,B.
B,B.
B,B.
B,A.
B,A.
B,B.
B,B.
Tornadoes will be possible from southeast Louisiana across southeast Mississippi and southwest Alabama to the western Florida Panhandle.,Dangerous rip currents and rough surf along area beaches.
"Tornadoes will be possible across the northern Gulf coast states including parts of eastern Louisiana, Mississippi, central and southern Alabama, and the Florida Panhandle.",Dangerous rip currents along Gulf beaches
Tsunami and coastal flooding from storm surge.,High surf and dangerous rip currents along the upper Texas coast beginning this weekend
"Galveston, TX, may face significant coastal flooding and potential damage from storm surge and high waves.",Rough seas and dangerous rip currents along the upper Texas coast.
"Galveston, TX, may face life-threatening surf and rip current conditions due to swells generated by the storm.",Dangerous rip currents and rough surf beginning this weekend.
"Galveston, TX, may face significant coastal flooding and potential damage from storm surge and high waves.",Dangerous rip currents and elevated seas likely along Gulf beaches
"Galveston, TX, may face life-threatening surf and rip current conditions due to swells generated by the storm.",Dangerous rip currents and elevated seas beginning this weekend could impact vessel traffic and berth operations.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '3%', 'in 24h': '8%', 'in 48h': '10%', 'in 72h': '10%', 'in 96h': '10%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
 0%""
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '16%', 'in 72h': '17%', 'in 96h': '18%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '11%', 'in 72h': '18%', 'in 96h': '19%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '22%', 'in 96h': '26%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '12%', 'in 96h': '22%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '7%', 'in 96h': '24%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '7%', 'in 96h': '24%'}"
01-09-2021,None
01-09-2021,None
28-08-2021,None
27-08-2021,None
27-08-2021,None
29-08-2021,None
29-08-2021,None
01-09-2021,None
28-08-2021,None
28-08-2021,None
27-08-2021,None
27-08-2021,None
28-08-2021,None
28-08-2021,None
01-09-2021,None
02-09-2021,None
28-08-2021,None
03-09-2021,None
27-08-2021,None
02-09-2021,None
02-09-2021,None
2,0
3,0
2,0
3,0
2,0
3,0
3,0
0,None
0,None
3,None
0,None
3,None
0,None
0,None
5,None
9,None
2,None
2-4 ft,None
2-4 ft,None
4,None
4,None
D,A.
B,A.
D,A.
D,A.
D,A.
D,A.
D,A.
