response,ground_truth
Port Mansfield to Mesquite Bay Texas,"Texas coastline from the mouth of the Rio Grande northward to High Island, with greatest impacts south of Matagorda Bay"
South Texas,South and central Texas coast from Rio Grande to Sargent; upper Texas/Louisiana coast affected mainly by rain and surf
Texas coast,"Texas coast from the mouth of the Rio Grande northward to High Island, with heavy rain spreading to the upper Texas and Louisiana coasts"
Port O'Connor,Most of the Texas coast from Port Mansfield northward to High Island; swells also affecting the Louisiana coast
Port Mansfield to High Island Texas,Texas coast from Port Mansfield northward to High Island with heavy rain spreading into Louisiana coast
Port Mansfield to High Island Texas,Much of the Texas coast and adjacent Louisiana coast within the north-western Gulf of Mexico
C,C.
B,B.
B,B.
A,A.
A,A.
A,A.
B,C.
B,B.
D,D.
A,A.
D,D.
A,A.
Galveston,"Texas coastline from the mouth of the Rio Grande northward to High Island, with greatest impacts south of Matagorda Bay"
Galveston,South and central Texas coast from Rio Grande to Sargent; upper Texas/Louisiana coast affected mainly by rain and surf
Galveston,"Texas coast from the mouth of the Rio Grande northward to High Island, with heavy rain spreading to the upper Texas and Louisiana coasts"
Texas,Most of the Texas coast from Port Mansfield northward to High Island; swells also affecting the Louisiana coast
Louisiana,Texas coast from Port Mansfield northward to High Island with heavy rain spreading into Louisiana coast
Louisiana,Much of the Texas coast and adjacent Louisiana coast within the north-western Gulf of Mexico
120,12
120,20
120,30
120,36
120,48
120,60
12,24
120,N/A
24,30
120,24
12,72
12,0
D,B.
D,D.
D,D.
D,D.
D,D.
D,D.
D,B.
D,A.
D,B.
D,B.
D,B.
D,C.
D,B.
D,C.
C,C.
D,C.
D,C.
D,D.
No,No
No,No
Yes,No
No,No
No,No
No,No
C,A.
C,B.
C,A.
D,B.
C,C.
C,C.
12,12
12,20
36,30
48,36
48,48
48,60
C,B.
A,B.
A,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,A.
B,C.
B,C.
C,C.
B,C.
B,C.
B,D.
Tornadoes are possible over parts of the lower to middle Texas coastal plain.,Dangerous surf and rip currents; isolated short-lived tornadoes in outer rain-bands cannot be ruled out.
Tornadoes are possible across portions of the upper Texas and Louisiana Coasts.,High surf and dangerous rip currents along the upper Texas coast
Rip currents and life-threatening surf conditions are expected along the coast.,Dangerous rip currents and elevated wave action that could affect port operations and vessel handling.
"Life-threatening flash flooding, rapid rises on small streams, and isolated minor-to-moderate river flooding.","Dangerous surf and rip currents along the upper Texas and southwest Louisiana coasts, periods of reduced visibility for vessel traffic"
Tsunami warnings may be issued if the storm intensifies and approaches the coast.,Dangerous rip currents and elevated surf along upper Texas coast
"Swells generated by the depression are expected to increase and affect much of the Texas and Louisiana coasts in a day or two, causing life-threatening surf and rip current conditions.",High surf and rip currents beginning within 24–36 h of advisory time.
"{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""1"",
    ""in 48h"": ""3"",
    ""in 72h"": ""6"",
    ""in 96h"": ""30""
  }
}","{'in 12h': '2%', 'in 24h': '3%', 'in 48h': '3%', 'in 72h': '3%', 'in 96h': '3%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""1"",
    ""in 48h"": ""2"",
    ""in 72h"": ""7"",
    ""in 96h"": ""32""
  }
}","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""8"",
    ""in 24h"": ""11"",
    ""in 48h"": ""12"",
    ""in 72h"": ""12"",
    ""in 96h"": ""12""
  }
}","{'in 12h': '1%', 'in 24h': '5%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""24"",
    ""in 48h"": ""30"",
    ""in 72h"": ""30"",
    ""in 96h"": ""53""
  }
}","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '13%', 'in 72h': '13%', 'in 96h': '13%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '2%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""10"",
    ""in 48h"": ""12"",
    ""in 72h"": ""9"",
    ""in 96h"": ""31""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '4%', 'in 96h': '2%'}"
25-07-2020,None
25-07-2020,None
24-07-2020,None
24-07-2020,None
01-07-2020,None
24-07-2020,None
25-07-2020,None
24-07-2020,None
29-07-2020,None
24-07-2020,None
28-07-2020,None
23-07-2020,None
25-07-2020,None
24-07-2020,None
29-07-2020,None
23-07-2020,None
28-07-2020,None
09-07-2020,None
5,0
5,0
5,0
5,0
5,0
4,0
5,None
5,None
5,None
5,None
5,None
5,None
3,None
1,None
64,None
34,None
5,None
34,None
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
