response,ground_truth
Mississippi/Alabama border to Yankeetown Florida,"northern Gulf Coast, Florida Peninsula, coastal GA/SC/NC and offshore Mid-Atlantic waters"
"Mississippi/Alabama border to the Ochlockonee River, Florida","Northern Gulf Coast Friday–Saturday, then the Atlantic coast from Florida through the Carolinas and offshore of the Mid-Atlantic Sunday–Monday"
B,B.
B,B.
B,B.
B,C.
A,C.
B,A.
B,C.
Florida,"Florida Panhandle, inland Georgia, South Carolina and North Carolina coasts, and eventually the mid-Atlantic offshore waters"
Florida,"Northern Gulf Coast (LA–FL), inland Southeast states, then coastal North Carolina and adjacent Atlantic waters"
Florida,"northern Gulf Coast, Florida Peninsula, coastal GA/SC/NC and offshore Mid-Atlantic waters"
Georgia,"Northern Gulf Coast Friday–Saturday, then the Atlantic coast from Florida through the Carolinas and offshore of the Mid-Atlantic Sunday–Monday"
120,6
120,12
120,24
104,33
None,48
120,72
120,96
120,96
C,D.
D,D.
D,D.
D,D.
A,B.
D,C.
D,C.
D,B.
D,C.
D,D.
D,D.
D,D.
No,No
No,No
No,No
No,No
D,C.
D,C.
D,D.
D,D.
400,6
400,12
36,24
40,33
D,B.
D,B.
B,B.
D,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
Tornadoes are possible across the northern and central Florida Peninsula.,Brief reduced visibility in heavy rain bands; elevated seas and short-period swell on approaches to Chesapeake Bay may affect pilot boarding operations
Tornadoes are possible near the Florida Gulf Coast from the central panhandle to western parts of the Florida peninsula.,None
"No additional hazards are expected for Baltimore, MD, based on the given information.",Rough bay/near-shore seas and minor tidal flooding possible in the Chesapeake Bay
"No additional hazards are expected in Baltimore, MD, based on the given information.",Elevated seas and minor coastal flooding/rip currents along Maryland beaches; brief marine squalls possible in outer rain bands.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Medium"",
    ""48_hours"": ""High"",
    ""72_hours"": ""Medium"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '<1%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Medium"",
    ""48_hours"": ""High"",
    ""72_hours"": ""Very High"",
    ""72_hours"": ""High"",
    ""96_hours"": ""Medium""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '3%', 'in 96h': '1%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""moderate"",
    ""48_hours"": ""high"": ""high"",
    ""72_hours"": ""moderate"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '5%', 'in 96h': '2%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""low"",
    ""48_hours"": ""low"",
    ""72_hours"": ""low"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '2%'}"
01-10-2019,10/17/2019
01-10-2019,10/17/2019
01-10-2019,10/17/2019
01-10-2019,10/17/2019
01-10-2019,10/17/2019
01-10-2019,10/17/2019
18-10-2019,10/17/2019
01-10-2019,10/17/2019
01-11-2019,10/17/2019
01-11-2019,10/17/2019
01-11-2019,10/17/2019
01-11-2019,10/17/2019
2,2
2,2
3,2
48,2
0,2.0
0,2.0
2,2.0
5,2.0
0,0.638199857
0,0.638199857
0,0.638199857
0,0.638199857
A. None,C.
A. None,C.
A. None,C.
A. None,C.
