response,ground_truth
"{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""24"",
    ""in 48h"": ""30"",
    ""in 72h"": ""30"",
    ""in 96h"": ""53""
  }
}","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '36%', 'in 72h': '38%', 'in 96h': '38%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '16%', 'in 72h': '25%', 'in 96h': '25%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""10"",
    ""in 48h"": ""12"",
    ""in 72h"": ""9"",
    ""in 96h"": ""31""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '12%', 'in 96h': '3%'}"
25-07-2020,None
25-07-2020,None
24-07-2020,None
24-07-2020,None
24-07-2020,None
24-07-2020,None
25-07-2020,None
24-07-2020,None
24-07-2020,None
24-07-2020,None
28-07-2020,None
23-07-2020,None
25-07-2020,None
24-07-2020,None
29-07-2020,None
23-07-2020,None
28-07-2020,None
23-07-2020,None
5,0
5,0
5,0
5,0
5,0
4,0
5,None
5,None
5,None
5,None
5,None
5,None
2,None
1,None
34,None
34,None
34,None
34,None
A. None,A.
B,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
