response,ground_truth
Tsunami watch is in effect for the coast of Louisiana.,"Elevated river stages, possible levee overtopping, strong currents in the Mississippi River channel, and hazardous seas that will disrupt vessel traffic and cargo operations."
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '99%', 'in 24h': '99%', 'in 48h': '99%', 'in 72h': '99%', 'in 96h': '99%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '28%', 'in 24h': '17%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '5%', 'in 24h': '24%', 'in 48h': '50%', 'in 72h': '52%', 'in 96h': '53%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '27%', 'in 72h': '42%', 'in 96h': '43%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""low"",
    ""48_hours"": ""low"",
    ""72_hours"": ""low"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '6%', 'in 72h': '12%', 'in 96h': '7%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""low"",
    ""48_hours"": ""low"",
    ""72_hours"": ""low"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '7%', 'in 72h': '22%', 'in 96h': '29%'}"
13-07-2019,7/11/2019
12-07-2019,7/11/2019
12-07-2019,7/11/2019
11-07-2019,7/11/2019
13-07-2019,7/11/2019
12-07-2019,7/11/2019
13-07-2019,7/13/2019
12-07-2019,7/13/2019
12-07-2019,7/13/2019
11-07-2019,7/13/2019
12-07-2019,7/13/2019
12-07-2019,7/13/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
12-07-2019,7/11/2019
15-07-2019,7/11/2019
14-07-2019,7/11/2019
13-07-2019,7/11/2019
3,3
2,3
3,3
3,3
2,3
2,3
0,1.0
0,1.0
0,1.0
3,1.0
2,1.0
7,1.0
3,0.54446422
3,0.54446422
3,0.54446422
3 to 6 ft,0.54446422
6,0.54446422
3 to 5 ft,0.54446422
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
