response,ground_truth
Florida,Entire Florida west coast from the Keys through the Big Bend
Florida,"Florida west coast, especially the Keys, southwest Florida and the Tampa Bay–Big Bend shoreline"
Florida,Entire west coast of Florida from the Keys northward through the Big Bend is expected to experience impacts
Florida,"Entire west coast of Florida from the Keys northward through the Big Bend, including Tampa Bay/Manatee County shoreline"
Florida,Florida Keys northward along the entire west coast through the Big Bend region
Florida,"Windward & Leeward Islands, southern Hispaniola, Jamaica, Cuba, and projected Florida west coast from the Keys northward to the Big Bend"
Florida,"Windward Islands, southern Leeward Islands, Hispaniola, Jamaica, Cuba, and eventually the Florida west coast"
12,14
120,24
120,45
120,48
120,60
120,66
120,72
120,96
120,90
120,115
12,16
12,24
12,24
12,12
None,36
120,78
120,84
None,24
None,24
120,130
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,B.
D,B.
D,B.
D,B.
D,C.
D,B.
D,B.
D,B.
D,B.
D,B.
D,A.
D,B.
D,C.
D,C.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,No
No,Yes
D,A.
D,A.
D,B.
D,B.
D,C.
D,C.
D,C.
D,D.
D,D.
B,D.
12,14
12,24
24,45
24,48
24,60
24,66
24,72
12,96
4,90
12,115
A,A.
A,A.
B,A.
A,A.
C,A.
B,B.
B,A.
A,A.
B,A.
A,A.
C,C.
B,C.
B,C.
C,C.
B,D.
B,A.
B,A.
B,C.
B,D.
B,D.
D,C.
C,C.
D,C.
D,D.
D,D.
D,B.
B,D.
B,D.
"Tsunami warning for Manatee County Port, FL, due to the potential for a distant earthquake.","Isolated tornadoes, dangerous surf and rip currents that may hinder vessel movements and port operations"
Tornadoes are possible across the Florida Peninsula.,"Isolated tornadoes, dangerous surf and rip currents."
Tsunami warnings may be issued if the storm approaches the coast.,"Isolated tornadoes, dangerous marine conditions and high waves along the port approaches."
Tornadoes are possible across south Florida tonight into Tuesday.,Isolated tornadoes and dangerous seas/swells affecting port approaches
"Tsunami watch is in effect for Manatee County Port, FL.","Scattered tornadoes possible Tuesday–Wednesday; rough seas and dangerous surf likely in Tampa Bay and approaches, causing significant navigation restrictions."
"Swells generated by Elsa will spread westward along the coast of Florida, potentially impacting Manatee County Port.",Isolated tornadoes in outer rainbands; rough seas and dangerous marine conditions in Tampa Bay approaches.
Swells generated by Elsa will cause life-threatening surf and rip current conditions.,Dangerous rip currents and rough seas in Tampa Bay approaches; possible short-fused tornadoes in outer bands.
Swells generated by Elsa will cause life-threatening surf and rip current conditions.,Dangerous seas and rip currents; short-fuse tornado threat in outer rainbands
Swells generated by Elsa will cause life-threatening surf and rip current conditions.,"High seas, dangerous surf and rip currents preceding the center; possible short-fuse tornadoes in outer rain bands"
Mudslides may occur due to heavy rainfall in Manatee County.,Rough seas and very high waves in the approaches to Tampa Bay that could halt vessel traffic and cargo operations.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '89%', 'in 24h': '8%', 'in 48h': '<1%', 'in 72h': '<1%', 'in 96h': '<1%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '2%', 'in 24h': '77%', 'in 48h': '3%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '1%', 'in 24h': '14%', 'in 48h': '64%', 'in 72h': '64%', 'in 96h': '64%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '36%', 'in 72h': '7%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '14%', 'in 72h': '23%', 'in 96h': '1%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '24%', 'in 96h': '6%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '24%', 'in 96h': '36%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '8%', 'in 96h': '21%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""0%"",
    ""24_hours"": ""0%"",
    ""48_hours"": ""0%"",
    ""72_hours"": ""0%"",
    ""96_hours"": ""0%""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '17%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '16%'}"
07-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
05-07-2021,7/3/2021 0:00
05-07-2021,7/3/2021 0:00
04-07-2021,7/3/2021 0:00
03-07-2021,7/3/2021 0:00
03-07-2021,7/3/2021 0:00
02-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
05-07-2021,7/3/2021 0:00
05-07-2021,7/3/2021 0:00
05-07-2021,7/3/2021 0:00
03-07-2021,7/3/2021 0:00
03-07-2021,7/3/2021 0:00
02-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
07-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
05-07-2021,7/3/2021 0:00
05-07-2021,7/3/2021 0:00
03-07-2021,7/3/2021 0:00
02-07-2021,7/3/2021 0:00
02-07-2021,7/3/2021 0:00
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
0,2.0
3,2.0
3,2.0
0,2.0
0,2.0
3,2.0
3,2.0
3,2.0
3,2.0
3,2.0
3 to 5 ft,0.649935743
3,0.649935743
3 to 5 ft,0.649935743
2,0.649935743
2,0.649935743
1 to 2 feet,0.649935743
2,0.649935743
0,0.649935743
0,0.649935743
0,0.649935743
B,B.
B,B.
A. None,B.
B,B.
B,B.
B,B.
B,B.
B,B.
A. None,B.
A. None,B.
B,E.
B,D.
B,E.
B,D.
B,E.
B,D.
B,E.
B,D.
B,E.
B,D.
E,E.
E,D.
E,E.
E,D.
E,E.
E,D.
E,E.
E. ZULU,D.
E,E.
"Given the current weather conditions, vessels should exercise caution and avoid areas near the coast where storm surge and high winds are expected to cause flooding and dangerous surf conditions.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"Given the current weather conditions, vessels should exercise caution and avoid navigating through areas affected by storm surge warnings and tropical storm conditions, particularly along the Florida west coast and the Florida Keys, as these areas are at risk for flooding and strong winds.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"Given the current conditions, ocean-going and commercial vessels should exercise caution and avoid the Florida Gulf coast, particularly near Tampa Bay, as hurricane conditions are expected to develop there. Additionally, vessels should be prepared for potential storm surge and flooding in the areas listed, and should monitor local weather advisories for any changes in conditions.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"Given the current conditions, ocean-going and commercial vessels should exercise caution and adhere to local maritime authorities' advisories, as the storm surge and high winds could pose significant risks to navigation and safety.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"Given the current weather conditions, Manatee County Port, FL should be prepared for potential storm surge and flooding, with the possibility of hurricane-force winds and heavy rainfall. Facilities should monitor the storm surge warning and take necessary precautions to protect against inland flooding and potential damage from high winds.",All waterfront operations are suspended except final safety preparations approved by the Captain of the Port; facility storm preparations should already be complete.
"Given the current weather conditions, Manatee County Port, FL should be prepared for potential storm surge and flooding, with the possibility of tropical storm conditions spreading northward into west-central Florida and the Florida Big Bend region tonight and early Wednesday. Facilities should monitor the National Weather Service Storm Surge Watch/Warning Graphic for specific flood risk areas and take necessary precautions to protect against rising water and other hazardous conditions.","Ports and facilities should minimize the number of vessels in port, recognize that no safe havens are available, and continue to monitor Coast Guard Homeport for detailed guidance."
"Given the current weather conditions, including the storm surge warning and tropical storm conditions expected to spread across the Florida west coast, general vessel activity at Manatee County Port, FL should be cautious and potentially restricted to avoid the risk of flooding and strong winds that could damage vessels and infrastructure.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"Given the current weather conditions, the most likely future operational guidance for general vessel activity at Manatee County Port, FL in the next 12 hours would be to maintain caution due to the storm surge warning and potential for heavy rainfall, which could lead to flooding and increased water levels, necessitating careful navigation and adherence to local authorities' instructions.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"Given the current weather conditions, including the storm surge warning and tropical storm conditions expected to affect the Florida Keys and west coast of Florida, general vessel activity at Manatee County Port, FL, which is located on the west coast of Florida, should be cautious and adhere to local weather advisories and instructions from local authorities to ensure safety and avoid potential hazards such as flooding and strong winds.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"Given the current weather conditions, the most likely future operational guidance for general vessel activity at Manatee County Port, FL in the next 24 hours would be to monitor for potential storm surge and flooding, as well as to prepare for possible tropical storm conditions in the Florida Keys and along the west coast of Florida.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"Given the current weather conditions and the forecast indicating Elsa's movement across central and western Cuba and near the Florida Keys, the most likely future operational guidance for general vessel activity at Manatee County Port, FL at the time in 36-36 hours would be to expect increased wind speeds and potential storm surge, necessitating cautionary measures such as securing vessels, limiting non-essential operations, and monitoring weather updates closely.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"Given the forecast of Elsa moving near or over portions of the west coast of Florida on Tuesday and Wednesday, with potential for tropical storm conditions and storm surge, general vessel activity at Manatee County Port, FL should be monitored for any potential impacts on navigation and safety, including the possibility of increased swells and storm surge flooding and the need for cautionary measures such as reduced speeds and increased vigilance for potential flooding and debris.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"Given the current weather conditions and the forecast indicating Elsa's movement across central Cuba and the Florida Straits and near the Florida Keys, general vessel activity at Manatee County Port, FL in the next 48 hours should be cautious, with potential for storm surge and high winds affecting the area.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"Given the current weather conditions, the most likely future operational guidance for general vessel activity at Manatee County Port, FL in the next 48 hours would be to monitor for potential impacts from Elsa, including heavy rains, tropical storm-force winds, and storm surge, which could affect navigation and port operations. Vessels should be prepared for possible delays or diversions and should follow any local weather service advisories and instructions.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"Given the forecast of Elsa moving near or over portions of the west coast of Florida on Tuesday and Wednesday, general vessel activity at Manatee County Port, FL in the next 60 hours should be cautious, with potential for increased wind and wave conditions, and the need for vessels to monitor weather updates and adjust their operations accordingly to avoid any adverse impacts.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"Given the current weather conditions and the forecast of Elsa moving near or over portions of the west coast of Florida on Tuesday, general vessel activity at Manatee County Port, FL in the next 60 hours should be cautious, with potential for increased wind and wave conditions, necessitating careful navigation and adherence to local weather advisories.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"Given the current weather conditions and the forecast of Elsa moving near or over portions of the west coast of Florida on Tuesday, general vessel activity at Manatee County Port, FL in the next 72 hours is likely to be affected by increased wind and wave conditions, potentially leading to operational disruptions and the need for cautionary measures such as reduced speeds and increased safety protocols.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"Given the rapid movement of Hurricane Elsa towards the southern coast of Hispaniola and the expected deterioration of Jamaica, general vessel activity at Manatee County Port, FL is likely to be cautious and monitor the storm's trajectory, as conditions are expected to deteriorate over the next several hours, potentially leading to high winds, storm surge, and heavy rainfall that could impact the port's operations.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"Given the rapid movement of Hurricane Elsa towards the southern coast of Hispaniola and the expected deterioration of conditions there, general vessel activity at Manatee County Port, FL, which is located in the southeastern United States, is likely to be unaffected by the hurricane's direct path. However, it is advisable for vessels to monitor the storm's progress and prepare for potential impacts on shipping lanes and port operations, especially if the hurricane's outer bands or remnants move closer to the region.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"Given the current weather conditions and the forecast indicating Elsa's movement across the Caribbean and into the Gulf of Mexico, the most likely future operational guidance for general vessel activity at Manatee County Port, FL at the time in 84 hours would be to expect increased wind and wave conditions, potentially leading to higher surf and rip current risks, which could impact navigation and safety, requiring vessels to maintain a safe distance from shore and adhere to local maritime authorities' advisories.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"Given the current weather conditions and the forecast for Elsa moving west-northwestward, the most likely future operational guidance for general vessel activity at Manatee County Port, FL at the time in 96 hours would be to monitor the storm's path and prepare for potential impacts such as high winds, heavy rainfall, storm surge, and heavy rainfall, which could affect the port's infrastructure and operations.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"Given the current hurricane Elsa's forecast path and the expected strengthening into a hurricane, the most likely future operational guidance for general vessel activity at Manatee County Port, FL at the time in 96 hours would be to expect high winds and rough seas, potentially leading to port closures or restrictions on vessel operations to ensure safety and prevent damage to infrastructure.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"Given the current hurricane Elsa's projected path and the forecasted hurricane conditions in the Windward Islands, general vessel activity at Manatee County Port, FL, which is located in the southeastern United States, is likely to be significantly impacted. Ports in the region should expect increased safety protocols to be implemented, including potential port closures or restrictions on vessel movements to ensure the safety of personnel and vessels, as well as to prepare for the potential storm surge and heavy rainfall that could disrupt operations.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"Given the current weather conditions, including the presence of Tropical Storm Elsa and the associated storm surge and wind warnings, the most likely future operational guidance for ocean-going and commercial vessel activity at Manatee County Port, FL would be to expect significant disruptions, including potential port closures, restrictions on vessel movements, and the need for increased safety measures such as securing equipment and personnel.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"Given the current weather conditions, the most likely future operational guidance for ocean-going and commercial vessel activity at Manatee County Port, FL at the time in 12 hours would be to expect increased wind speeds and potential storm surge, which could necessitate the implementation of safety protocols such as reduced speeds, increased vessel spacing, and potential port facilities, and potential temporary closures or restrictions on vessel entry and departure to ensure the safety of both vessels and personnel.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"Given the storm surge warning and tropical storm conditions expected to affect the Florida Keys and west coast of Florida, ocean-going and commercial vessel activity at Manatee County Port, FL should be closely monitored for potential impacts on navigation and safety, with possible restrictions or delays in operations due to rising water levels and strong winds.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"Given the current weather conditions, the most likely future operational guidance for ocean-going and commercial vessel activity at Manatee County Port, FL at the time in 24 hours would be to expect increased wind speeds and potential storm surge, which could impact navigation and require vessels to maintain a safe distance from shore and avoid areas prone to flooding.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"Given the current weather conditions and the forecast of Elsa moving near or over the west coast of Florida, including Manatee County, there is a high likelihood of strong winds and storm surge affecting the area. Ocean-going and commercial vessel activity at Manatee County Port, FL should be significantly curtailed or halted in the next 36 hours to avoid potential damage and ensure the safety of vessels and personnel.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"Given the forecast of Elsa moving near or over portions of the west coast of Florida on Tuesday and Wednesday, with potential tropical storm conditions and storm surge, ocean-going and commercial vessel activity at Manatee County Port, FL should be closely monitored for any potential impacts on navigation and safety, with possible restrictions or diversions advised for vessels in the affected areas.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"Given the forecast of Elsa moving near or over portions of the west coast of Florida on Tuesday and Wednesday, ocean-going and commercial vessel activity at Manatee County Port, FL should expect to monitor for potential impacts such as storm surge, high winds, and rough seas, which could necessitate reduced operations or temporary closures.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"Given the current weather conditions, the most likely future operational guidance for ocean-going and commercial vessel activity at Manatee County Port, FL in the next 48 hours would be to monitor for potential impacts from Elsa, including heavy rains, tropical storm-force winds, and storm surge, which could lead to reduced visibility, increased wave heights, and potential flooding in coastal areas, necessitating caution and possible vessel rerouting or delays in operations.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"Given the forecast of Elsa moving near or over portions of the west coast of Florida on Tuesday and Wednesday, ocean-going and commercial vessel activity at Manatee County Port, FL is likely to be affected by increased wind and wave conditions, potentially leading to operational disruptions and the need for cautionary measures such as reduced speeds, increased safety protocols, and possible port closures or restrictions.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"Given the forecast of Elsa moving near or over portions of the west coast of Florida on Tuesday, ocean-going and commercial vessel activity at Manatee County Port, FL should expect increased wind and wave conditions, potentially hazardous conditions, requiring vessels to either seek shelter or adjust their routes to avoid the storm's path.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"Given the forecast of Elsa moving near or over portions of the west coast of Florida on Tuesday, ocean-going and commercial vessel activity at Manatee County Port, FL should expect increased wind and wave conditions, potentially leading to operational disruptions and the need for cautionary measures such as reduced speeds, increased safety protocols, and possible port closures or restrictions.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"Given the rapid movement of Hurricane Elsa towards the southern coast of Hispaniola and the expected deterioration of conditions there, ocean-going and commercial vessel activity at Manatee County Port, FL is likely to be affected by strong winds and potentially heavy rainfall in the coming 72 hours, necessitating caution and possible port closures or restrictions to ensure safety.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"Given the rapid movement of Hurricane Elsa towards the southern coast of Hispaniola and the expected deterioration of conditions there, ocean-going and commercial vessel activity at Manatee County Port, FL is likely to be significantly impacted. Vessels should be advised to seek shelter in deeper waters or ports further inland to avoid the storm's effects, which could include strong winds, heavy rainfall, and potentially dangerous surf conditions.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"Given the current weather conditions and the forecast of Elsa moving west-northwestward, the most likely future operational guidance for ocean-going and commercial vessel activity at Manatee County Port, FL at the time in 84 hours would be to expect increased wind and wave conditions, potentially leading to higher surf and rip current hazards, which could necessitate cautionary measures such as reduced speeds, increased safety protocols, and possible port closures or restrictions.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
