response,ground_truth
South-Central Coast of Cuba,"South-central Cuba, the Florida Keys, South and Southwest Florida coast, and eventually portions of the eastern Gulf of Mexico shoreline; minor surge expected northward to Altamaha Sound GA"
Florida Keys,South Florida and Florida Keys; minor surge possible as far north as the Georgia coast (Altamaha Sound)
Florida Keys or south Florida,"Cuba, Florida Keys, south and central Florida peninsula, north-western Bahamas"
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
A,A.
B,C.
B,B.
B,B.
B,C.
A,A.
A,C.
D,B.
D,A.
B,B.
B,B.
Florida,"Florida west coast, northern Florida peninsula, Georgia coast (including Brunswick), South Carolina coast"
Florida,West coast of Florida from Bonita Beach northward to Steinhatchee River (including Tampa Bay) with later impacts spreading across northern Florida and the southeast Georgia coastline
Florida,"Gulf coast of Florida, Big Bend, inland Georgia and Alabama, eventually portions of the southeast Atlantic coast"
Florida,"Florida Keys, Gulf Coast of Florida, Florida Big Bend, and eventually portions of the Georgia coast including Brunswick"
Florida,"Florida Peninsula, Florida Gulf Coast, Florida Big Bend, southeast Georgia, and portions of South Carolina within the 5-day cone."
Florida,"Florida Keys, southern & central Florida peninsula, Gulf side of Florida, and eventually portions of the northern Florida and southeast Georgia coast"
Florida,"Cuba, northwestern Bahamas, South & Central Florida peninsula, Florida Keys, eventually northeastern Gulf Coast"
Florida,"South-central Cuba, the Florida Keys, South and Southwest Florida coast, and eventually portions of the eastern Gulf of Mexico shoreline; minor surge expected northward to Altamaha Sound GA"
Florida,South Florida and Florida Keys; minor surge possible as far north as the Georgia coast (Altamaha Sound)
Florida,"Cuba, Florida Keys, south and central Florida peninsula, north-western Bahamas"
120,18
120,30
None,54
120,60
120,96
120,96
120,≈12
120,18
120,30
None,36
120,24
None,60
None,96
12,120
120,120
None,144
None,≈120
None,120
None,120+
None,96
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,A.
D,B.
D,A.
D,A.
D,C.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
No,No
No,No
No,No
No,No
No,No
No,Yes
No,No
No,No
No,No
No,No
D,B.
D,B.
D,C.
D,C.
C,C.
D,D.
D,D.
D,C.
D,D.
B,D.
1000,18
12,30
72,54
24,60
36,96
48,96
100,≈12
1000,18
36,30
48,36
C,A.
D,A.
B,B.
B,B.
B,B.
B,A.
D,C.
B,C.
B,C.
B,B.
B,A.
B,B.
B,A.
B,A.
B,B.
B,A.
B,B.
B,B.
B,B.
B,A.
B,A.
B,B.
B,A.
B,A.
B,A.
B,A.
B,B.
B,A.
B,A.
B,A.
Tornadoes are possible over parts of western and central Florida.,Dangerous surf and rip currents possible along the Georgia beaches on Thursday.
Tsunami watch is in effect for the coast of Georgia.,High surf and dangerous rip currents possible along the Georgia beaches Friday–Saturday.
Swells generated by Eta are expected to cause life-threatening surf and rip current conditions.,Elevated surf and rip-current risk late week-end into Monday.
Swells generated by Eta are expected to cause life-threatening surf and rip current conditions.,Dangerous rip currents along Georgia and northeast Florida beaches late week
Landslides in areas of higher terrain are possible in Cuba.,"Rough seas, higher surf, and dangerous rip currents beginning late week may disrupt pilot transfers and berth operations."
Tsunami,Elevated seas and rip-current risk for coastal and harbor approaches; isolated tornado risk cannot be ruled out if outer rain-bands reach Georgia coast
Tornadoes are possible over south Florida and the Keys.,Elevated surf and rip currents along the Georgia coast later this week
Tsunami watch is in effect for the coast of Georgia.,Dangerous surf and rip currents along the Georgia barrier-island beaches beginning early week
Tsunami warnings may be issued if the storm approaches the coast.,Hazardous surf and rip currents along the Georgia beaches
Tsunami warning,Enhanced rip currents and higher seas along the Georgia coast possible from long-period swells early next week.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '3%', 'in 24h': '18%', 'in 48h': '36%', 'in 72h': '36%', 'in 96h': '36%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '10%', 'in 72h': '21%', 'in 96h': '25%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""6"",
    ""24_hours"": ""3"",
    ""48_hours"": ""2"",
    ""72_hours"": ""1"",
    ""96_hours"": ""2""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '1%', 'in 96h': '1%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""X( X)"",
    ""24_hours"": ""X( X)"",
    ""48_hours"": ""X( X)"",
    ""72_hours"": ""X( X)"",
    ""96_hours"": ""X( X)""
  }
}
```","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '1%', 'in 72h': '2%', 'in 96h': '1%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '3%', 'in 96h': '7%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '12%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '3%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '2%', 'in 96h': '5%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '5%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '2%'}"
11-11-2020,None
11-11-2020,None
03-11-2020,None
03-11-2020,None
09-11-2020,None
09-11-2020,None
01-01-2023,None
08-11-2020,None
08-11-2020,None
07-11-2020,None
11-11-2020,None
11-11-2020,None
03-11-2020,None
09-11-2020,None
09-11-2020,None
09-11-2020,None
01-09-2021,None
08-11-2020,None
07-11-2020,None
07-11-2020,None
01-12-2020,None
01-12-2020,None
03-12-2020,None
03-12-2020,None
09-11-2020,None
09-11-2020,None
01-01-2023,None
08-11-2020,None
07-11-2020,None
07-11-2020,None
2,0
2,0
5,0
5,0
3,0
3,0
3,0
2,0
2,0
3,0
0,None
0,None
5,None
3,None
3,None
0,None
0,None
0,None
7,None
7,None
0,None
0,None
X,None
0,None
0,None
0,None
1-2 ft,None
0,None
0,None
0,None
A. None,A.
B,A.
B,A.
A. None,A.
B,A.
B,A.
B,A.
A. None,A.
B,A.
B,A.
