response,ground_truth
New England,"North-western Bahamas, much of the east coast of Florida, and coastal Georgia/South Carolina expected to receive wind, surge, and rain impacts"
Florida,Northwestern Bahamas and a large stretch of the southeast U.S. coastline from south Florida northward through Georgia and the Carolinas
Florida,Northwestern Bahamas and much of the southeast U.S. coast from Florida to the Carolinas/Georgia
Florida,"Northwestern Bahamas, east and southeast Florida coast, and portions of the southeast U.S. coastline"
Florida,"Northwestern Bahamas, Florida east coast, and portions of the southeastern United States coastline"
NEW PROVIDENCE,Not Listed (no Puerto Rico sites in Advisory #10 wind-probability table)
GRAND BAHAMA,"None (San Juan, PR not listed in wind-probability table)"
Cedar Key FL,"SAN SALVADOR, BAHAMAS"
Cedar Key FL,None (San Juan not listed in wind-probability table)
NEW PROVIDENCE,SAN SALVADOR
MIAMI,None
0,0%
0,0%
0,0%
0,0%
0,13%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
11,N/A
0,N/A
1,0
0,N/A
34,120
0,N/A
48,N/A
0,N/A
1,0
4,N/A
12,0
0,N/A
0,0%
0,0%
0,0%
0,0%
0,13%
0,0%
A,D.
D,B.
C,B.
C,D.
C,A.
B,C.
Florida,"Northwestern Bahamas, Florida Peninsula (east and west coasts), Georgia and South Carolina coasts, eventually inland SE U.S."
Northwest Bahamas to Florida Peninsula,"North-western Bahamas, much of the east coast of Florida, and coastal Georgia/South Carolina expected to receive wind, surge, and rain impacts"
Boca Raton to Flagler/Volusia County Line Florida,Northwestern Bahamas and a large stretch of the southeast U.S. coastline from south Florida northward through Georgia and the Carolinas
Northwest Bahamas,Northwestern Bahamas and much of the southeast U.S. coast from Florida to the Carolinas/Georgia
Hallandale Beach,"Northwestern Bahamas, east and southeast Florida coast, and portions of the southeast U.S. coastline"
northwestern Bahamas,"Northwestern Bahamas, Florida east coast, and portions of the southeastern United States coastline"
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
A,D.
B,A.
B,D.
B,A.
A,B.
C,D.
Florida,"Northwestern Bahamas, Florida Peninsula (east and west coasts), Georgia and South Carolina coasts, eventually inland SE U.S."
New England,"North-western Bahamas, much of the east coast of Florida, and coastal Georgia/South Carolina expected to receive wind, surge, and rain impacts"
Florida,Northwestern Bahamas and a large stretch of the southeast U.S. coastline from south Florida northward through Georgia and the Carolinas
Florida,Northwestern Bahamas and much of the southeast U.S. coast from Florida to the Carolinas/Georgia
Florida,"Northwestern Bahamas, east and southeast Florida coast, and portions of the southeast U.S. coastline"
Florida,"Northwestern Bahamas, Florida east coast, and portions of the southeastern United States coastline"
120,12
120,30
120,36
120,48
176,72
120,60
12,0
24,0
120,0
12,0
11,0
120,0
C,D.
D,D.
D,D.
D,D.
D,D.
C,D.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,D.
D,A.
No,No
No,No
No,No
No,No
No,No
No,No
D,A.
D,A.
D,A.
D,A.
D,B.
D,A.
400,12
36,30
36,36
36,48
48,72
48,60
B,D.
A,D.
A,D.
A,D.
B,D.
B,D.
B,B.
B,B.
B,B.
B,B.
B,A.
B,B.
B,B.
B,B.
B,B.
B,B.
B,A.
B,B.
"Tornadoes are possible across eastern Florida, southeastern Georgia, and southern South Carolina.",None
Isolated tornadoes are possible in eastern Florida and parts of eastern Georgia and South Carolina.,None
"Large swells generated by Nicole will affect the northwestern Bahamas, the east coast of Florida, and much of the southeastern United States coast during the next several days.",None
"Large swells generated by Nicole will affect the northwest Bahamas, the east coast of Florida, and much of the southeastern United States coast during the next several days.",None
"No specific additional hazards are indicated for San Juan, PR, beyond wind, storm surge, and rainfall.",None
"No specific additional hazards are mentioned for San Juan, PR, beyond wind, storm surge, and rainfall.",None
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probabilities"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force"": {
    ""12_hours"": ""34kt"",
    ""24_hours"": ""34kt"",
    ""48_hours"": ""34kt"",
    ""72_hours"": ""34kt"",
    ""96_hours"": ""34kt""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
01-01-2023,None
01-01-2023,None
01-01-2023,None
08-11-2022,None
08-11-2022,None
08-11-2022,None
01-01-2023,None
01-09-2023,None
03-09-2023,None
08-11-2022,None
08-11-2022,None
08-11-2022,None
01-01-2023,None
01-01-2023,None
01-01-2023,None
08-11-2022,None
08-11-2022,None
08-11-2022,None
3,0
2,0
2,0
3,0
3,0
3,0
0,None
0,None
0,None
0,None
3,None
7,None
0,None
0,None
0,None
0,None
0,None
0,None
A. None,A.
A. None,A.
A. None,A.
A. None,A.
D,A.
A. None,A.
