response,ground_truth
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '2%', 'in 96h': '2%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '3%', 'in 96h': '2%'}"
25-08-2017,None
01-09-2017,None
24-08-2017,None
01-09-2017,None
25-08-2017,None
25-08-2017,None
01-09-2017,None
24-08-2017,None
25-08-2017,None
23-08-2017,None
01-09-2017,None
01-09-2017,None
01-09-2017,None
01-09-2017,None
01-09-2017,None
3,0
3,0
3,0
2,0
2,0
0,None
0,None
3,None
0,None
0,None
0,None
0,None
0,None
0,None
0,None
B,A.
D,A.
A. None,A.
B,A.
B,A.
