response,ground_truth
"Mississippi/Alabama border to the Ochlockonee River, Florida","Northern Gulf Coast, north-central Florida, Georgia and the Carolinas; Mid-Atlantic states may see peripheral effects late this weekend"
B,B.
B,B.
B,B.
B,B.
D,B.
B,A.
B,A.
C,B.
Florida,"Florida Panhandle, northern & central Florida, Georgia and the Carolinas, then offshore of the Mid-Atlantic (including waters east of New Jersey)"
Florida,"Northern Gulf Coast, then inland across GA/SC/NC before emerging into the Atlantic south of the Mid-Atlantic states."
Florida,"Northern Gulf Coast, Florida Panhandle, then the Atlantic coasts of GA, SC, NC, and the mid-Atlantic states"
Georgia,"Northern Gulf Coast, north-central Florida, Georgia and the Carolinas; Mid-Atlantic states may see peripheral effects late this weekend"
120,6
120,18
120,24
104,36
None,60
120,84
120,96
None,96
C,D.
D,D.
D,D.
D,D.
A,B.
D,B.
A,B.
D,B.
D,A.
D,C.
D,D.
D,D.
No,No
No,No
No,No
No,No
D,A.
D,C.
D,D.
D,D.
4,6
12,18
36,24
40,36
D,B.
D,B.
D,B.
D,B.
B,B.
B,B.
B,B.
B,B.
B,A.
B,B.
B,B.
B,A.
Tornadoes are possible across the northern and central Florida Peninsula.,"Minor river or urban ponding, possible brief logistical delays to truck/rail transfer operations"
Tornadoes are possible near the Florida Gulf Coast from the central panhandle to western parts of the Florida peninsula.,Minimal; any tornado threat should remain well south of the port.
"No additional hazards are directly associated with the storm at Philadelphia Regional Port, PA, based on the given information.",Brief river current increases and rough seas on approach channels may prompt temporary pilotage or vessel-speed restrictions
Tsunami watch is in effect for the coastlines of the Atlantic Ocean.,Brief reduction in visibility due to heavy showers; minor river-and-tidal fluctuations but no significant surge or wave action expected.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Medium"",
    ""48_hours"": ""High"",
    ""72_hours"": ""Medium"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0 %', 'in 24h': '0 %', 'in 48h': '≈4 %', 'in 72h': '<1 %', 'in 96h': '0 %'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Medium"",
    ""48_hours"": ""High"",
    ""72_hours"": ""Medium"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '3%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""low"",
    ""48_hours"": ""low"",
    ""72_hours"": ""low"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '2%'}"
"```json
{
  ""gale_force_probabilities"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""low"",
    ""48_hours"": ""low"",
    ""72_hours"": ""low"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '2%'}"
19-10-2019,None
19-10-2019,None
01-10-2019,None
01-10-2019,None
01-10-2019,None
19-10-2019,None
01-10-2019,None
01-10-2019,None
01-10-2019,None
01-11-2019,None
01-11-2019,None
01-11-2019,None
2,0
2,0
3,0
48,0
0,None
0,None
3,None
5,None
0,None
0,None
0,None
0,None
A. None,A.
A. None,A.
A. None,A.
A. None,A.
