response,ground_truth
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '61%', 'in 24h': '21%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '7%', 'in 24h': '31%', 'in 48h': '3%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12: ""low"",
  24: ""moderate"",
  48: ""high"",
  72: ""very_high"",
  96: ""extreme""
}
```","{'in 12h': '5%', 'in 24h': '29%', 'in 48h': '53%', 'in 72h': '57%', 'in 96h': '58%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '24%', 'in 72h': '51%', 'in 96h': '53%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""low"",
    ""48_hours"": ""low"",
    ""72_hours"": ""low"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '16%', 'in 96h': '14%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""low"",
    ""48_hours"": ""low"",
    ""72_hours"": ""low"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '23%', 'in 96h': '34%'}"
13-07-2019,7/11/2019
12-07-2019,7/11/2019
12-07-2019,7/11/2019
11-07-2019,7/11/2019
12-07-2019,7/11/2019
12-07-2019,7/11/2019
13-07-2019,7/14/2019
13-07-2019,7/14/2019
12-07-2019,7/14/2019
12-07-2019,7/14/2019
12-07-2019,7/14/2019
12-07-2019,7/14/2019
14-07-2019,7/11/2019
14-07-2019,7/11/2019
12-07-2019,7/11/2019
15-07-2019,7/11/2019
14-07-2019,7/11/2019
13-07-2019,7/11/2019
3,5
2,5
3,5
3,5
2,5
2,5
0,2.0
0,2.0
0,2.0
3,2.0
2,2.0
7,2.0
6,0.406921256
5,0.406921256
6,0.406921256
3 to 6 ft,0.406921256
6,0.406921256
3 to 5 ft,0.406921256
D,D.
D,D.
D,D.
D,D.
B,D.
D,D.
