response,ground_truth
D,D.
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,No
No,No
No,Yes
No,No
D,A.
D,A.
D,A.
D,A.
D,A.
D,B.
D,B.
D,C.
D,C.
12,12
36,18
40,30
40,36
40,48
48,60
40,69
40,96
48,90
A,A.
A,A.
C,A.
C,C.
A,B.
A,A.
A,A.
D,B.
D,B.
B,C.
B,C.
B,C.
B,C.
B,C.
B,D.
B,D.
B,D.
C,C.
C,C.
C,C.
C,C.
B,C.
Tornadoes could occur near the middle to upper Texas coast or the southwestern Louisiana coast.,Isolated tornadoes in rain bands and dangerous surf/rip currents.
Tornadoes are possible near the middle-to-upper Texas coast or the southwestern Louisiana coast.,"Isolated tornadoes, dangerous rip currents, and prolonged elevated seas that could disrupt vessel traffic and cargo operations"
Tornadoes could occur near the middle-to-upper Texas coast or the southwestern Louisiana coast.,Brief tornadoes possible Monday; dangerous surf and rip currents.
Isolated moderate flooding along the middle Texas coast is possible.,Dangerous surf and rip currents; minor river flooding and prolonged tidal flooding due to Beta’s slow movement.
Life-threatening surf and rip current conditions are expected along the coast of Texas.,"Dangerous surf and rip currents, large waves that could hamper vessel movements and damage exposed moorings; prolonged high water levels may delay drainage and recovery operations."
Surf and rip current conditions are likely to cause life-threatening conditions.,Dangerous surf and rip currents; minor coastal flooding during high tide cycles
"Swells are expected to increase and reach the coast of Texas and the Gulf Coast of Mexico over the weekend, generating life-threatening surf and rip current conditions.",Dangerous surf and rip currents expected through the weekend; minor coastal flooding possible during high-tide cycles.
"Swells are expected to increase and reach the coast of Texas and the Gulf coast of Mexico over the weekend, generating life-threatening surf and rip current conditions.",Dangerous surf and rip currents will build through the weekend; prolonged onshore flow may cause minor coastal flooding before landfall.
Tsunami warning.,"Coastal flooding, dangerous surf and rip currents that could hamper port operations"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '99%', 'in 24h': '<1%', 'in 48h': '<1%', 'in 72h': '<1%', 'in 96h': '<1%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '99%', 'in 24h': '99%', 'in 48h': '99%', 'in 72h': '99%', 'in 96h': '99%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '39%', 'in 24h': '62%', 'in 48h': '73%', 'in 72h': '74%', 'in 96h': '75%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '12%', 'in 24h': '30%', 'in 48h': '52%', 'in 72h': '56%', 'in 96h': '57%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '3%', 'in 24h': '21%', 'in 48h': '59%', 'in 72h': '66%', 'in 96h': '70%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '1%', 'in 24h': '16%', 'in 48h': '47%', 'in 72h': '59%', 'in 96h': '63%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Present"",
    ""24_hours"": ""Present"",
    ""48_hours"": ""Present"",
    ""72_hours"": ""Present"",
    ""96_hours"": ""Present""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '19%', 'in 72h': '31%', 'in 96h': '36%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""X( X)"",
    ""24_hours"": ""X( X)"",
    ""48_hours"": ""X( X)"",
    ""72_hours"": ""X( X)"",
    ""96_hours"": ""X( X)""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '16%', 'in 96h': '6%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""X( X)"",
    ""24_hours"": ""X( X)"",
    ""48_hours"": ""X( X)"",
    ""72_hours"": ""X( X)"",
    ""96_hours"": ""X( X)""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '16%', 'in 96h': '6%'}"
22-09-2020,9/21/2020
21-09-2020,9/21/2020
22-09-2020,9/21/2020
22-09-2020,9/21/2020
20-09-2020,9/21/2020
22-09-2020,9/21/2020
20-09-2020,9/21/2020
22-09-2020,9/21/2020
18-09-2020,9/21/2020
22-09-2020,9/21/2020
21-09-2020,9/21/2020
22-09-2020,9/21/2020
20-09-2020,9/21/2020
22-09-2020,9/21/2020
22-09-2020,9/21/2020
23-09-2020,9/21/2020
22-09-2020,9/21/2020
17-09-2020,9/21/2020
21-09-2020,9/21/2020
21-09-2020,9/21/2020
22-09-2020,9/21/2020
22-09-2020,9/21/2020
02-10-2020,9/21/2020
22-09-2020,9/21/2020
18-09-2020,9/21/2020
27-09-2020,9/21/2020
17-09-2020,9/21/2020
3,2
3,2
3,2
3,2
4,2
4,2
3,2
5,2
5,2
0,2.0
1,2.0
3,2.0
3,2.0
4,2.0
4,2.0
1,2.0
5,2.0
5,2.0
2-4,0.797329929
1-3 ft,0.797329929
3-5,0.797329929
2,0.797329929
2,0.797329929
2,0.797329929
64,0.797329929
6,0.797329929
34,0.797329929
D,B.
B,B.
B,B.
B,B.
B,B.
D,B.
B,B.
B,B.
A. None,B.
