response,ground_truth
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '7%', 'in 72h': '9%', 'in 96h': '5%'}"
25-08-2017,8/29/2017
25-08-2017,8/29/2017
24-08-2017,8/29/2017
25-08-2017,8/29/2017
25-08-2017,8/29/2017
25-08-2017,9/1/2017
24-08-2017,9/1/2017
24-08-2017,9/1/2017
25-08-2017,9/1/2017
23-08-2017,9/1/2017
25-08-2017,8/29/2017
24-08-2017,8/29/2017
24-08-2017,8/29/2017
25-08-2017,8/29/2017
25-08-2017,8/29/2017
3,11
3,11
3,11
2,11
2,11
7,8.0
0,8.0
3,8.0
7,8.0
4,8.0
15 to 25 inches,0.931673992
15 to 25 inches,0.931673992
10,0.931673992
4,0.931673992
4,0.931673992
D,D.
D,D.
A. None,D.
B,D.
B,D.
