response,ground_truth
12,13 mph
12,13 mph
12,12 mph
9,10 mph
14,12 mph
15,16 mph
16,15 mph
Florida,"Florida Panhandle and Big Bend, then inland over southeast Alabama and western/central Georgia"
Florida,Northern Gulf Coast from Alabama eastward through the Florida Big Bend and Panhandle
Louisiana,Northern Gulf Coast from Alabama through Florida Big Bend; inland GA and western Carolinas
Louisiana,Northern Gulf Coast from Mississippi eastward to the Florida Panhandle; Florida Keys and southern Florida coast affected by outer bands and swells
Louisiana,"Florida Keys, Florida West Coast, Florida Panhandle, Alabama coast and portions of the northern Gulf Coast"
Florida,"Florida Keys, southwest and west-central Gulf Coast of Florida, and the northeastern Gulf Coast toward the Panhandle"
Florida,"Eastern and central Cuba, the Bahamas, Florida Keys, entire west coast of Florida, Florida Big Bend and eastern Panhandle, then inland portions of GA/AL/TN"
Florida,"Cuba, Bahamas, Florida Keys, southern and central Florida Peninsula, Florida west coast, Florida Panhandle, northern Gulf Coast, and interior Southeast U.S."
Florida,"Southeastern Bahamas, north coast of Cuba, Florida Keys and southern Florida today-Saturday, then northern Gulf Coast Sunday-Monday"
Florida,"Hispaniola, Turks & Caicos, SE & central Bahamas, north-central Cuba, Florida Keys, Florida Gulf Coast and eastern Gulf states"
APALACHICOLA,MAYPORT NS FL
MAYPORT NS FL,JACKSONVILLE
GFMX 280N 890W,CEDAR KEY FL
GFMX 290N 870W,TALLAHASSEE FL
MAYPORT NS FL,JACKSONVILLE
MAYPORT NS FL,JACKSONVILLE
MAYPORT NS FL,JACKSONVILLE FL
Daytona Beach,JACKSONVILLE FL
MAYPORT NS FL,JACKSONVILLE FL
Mayport,JACKSONVILLE FL
64,3%
20,5%
28,4%
46,5%
3,3%
4,5%
4,7%
6,8%
8,8%
0,7%
8,0%
4,0%
4,0%
3,0%
3,0%
4,0%
6,<1%
6,0%
7,0%
0,0%
72,24
48,36
48,72
46,60
36,72
48,96
48,120
12,96
48,120
4,120
72,N/A
48,N/A
48,N/A
110,N/A
4,N/A
48,N/A
48,N/A
12,N/A
48,N/A
4,N/A
64,3%
20,4%
43,4%
46,5%
14,3%
4,5%
7,7%
6,5%
5,8%
2,7%
B,B.
B,B.
D,C.
D,A.
B,B.
B,A.
B,B.
C,C.
B,B.
B,B.
western Florida Panhandle,"Florida Panhandle and Big Bend, then inland over southeast Alabama and western/central Georgia"
western Florida Panhandle,Northern Gulf Coast from Alabama eastward through the Florida Big Bend and Panhandle
Alabama/Florida border to Ochlockonee Florida,Northern Gulf Coast from Alabama through Florida Big Bend; inland GA and western Carolinas
Alabama,Northern Gulf Coast from Mississippi eastward to the Florida Panhandle; Florida Keys and southern Florida coast affected by outer bands and swells
Florida Keys,"Florida Keys, Florida West Coast, Florida Panhandle, Alabama coast and portions of the northern Gulf Coast"
Florida Keys,"Florida Keys, southwest and west-central Gulf Coast of Florida, and the northeastern Gulf Coast toward the Panhandle"
Florida Keys,"Eastern and central Cuba, the Bahamas, Florida Keys, entire west coast of Florida, Florida Big Bend and eastern Panhandle, then inland portions of GA/AL/TN"
Florida Keys,"Cuba, Bahamas, Florida Keys, southern and central Florida Peninsula, Florida west coast, Florida Panhandle, northern Gulf Coast, and interior Southeast U.S."
Florida Keys,"Southeastern Bahamas, north coast of Cuba, Florida Keys and southern Florida today-Saturday, then northern Gulf Coast Sunday-Monday"
Dominican Republic,"Hispaniola, Turks & Caicos, SE & central Bahamas, north-central Cuba, Florida Keys, Florida Gulf Coast and eastern Gulf states"
B,B.
B,B.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
B,B.
A,B.
B,C.
B,C.
A,C.
B,B.
B,D.
A,A.
B,B.
B,A.
A,A.
Florida,"Florida Panhandle and Big Bend, then inland over southeast Alabama and western/central Georgia"
Alabama,Northern Gulf Coast from Alabama eastward through the Florida Big Bend and Panhandle
Florida,Northern Gulf Coast from Alabama through Florida Big Bend; inland GA and western Carolinas
Florida,Northern Gulf Coast from Mississippi eastward to the Florida Panhandle; Florida Keys and southern Florida coast affected by outer bands and swells
Florida,"Florida Keys, Florida West Coast, Florida Panhandle, Alabama coast and portions of the northern Gulf Coast"
Florida,"Florida Keys, southwest and west-central Gulf Coast of Florida, and the northeastern Gulf Coast toward the Panhandle"
Florida,"Eastern and central Cuba, the Bahamas, Florida Keys, entire west coast of Florida, Florida Big Bend and eastern Panhandle, then inland portions of GA/AL/TN"
Florida,"Cuba, Bahamas, Florida Keys, southern and central Florida Peninsula, Florida west coast, Florida Panhandle, northern Gulf Coast, and interior Southeast U.S."
Florida,"Southeastern Bahamas, north coast of Cuba, Florida Keys and southern Florida today-Saturday, then northern Gulf Coast Sunday-Monday"
Florida,"Hispaniola, Turks & Caicos, SE & central Bahamas, north-central Cuba, Florida Keys, Florida Gulf Coast and eastern Gulf states"
12,9
12,24
108,45
120,52
120,60
120,60
120,60
120,87
120,80
112,108
24,N/A
12,48
12,72
None,N/A
None,0
12,96
None,N/A
48,110
120,N/A
120,N/A
C,B.
C,D.
C,D.
D,D.
D,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,A.
D,B.
D,B.
D,A.
D,A.
D,C.
D,B.
D,D.
D,C.
D,A.
D,B.
C,C.
C,D.
D,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
No,No
Yes,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
C,A.
C,C.
D,B.
C,C.
C,D.
C,C.
D,D.
D,D.
D,D.
D,D.
7,9
24,24
800,45
48,52
12,60
36,60
36,60
80,87
800,80
8,108
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,A.
B,B.
B,B.
B,A.
B,B.
B,A.
B,B.
B,B.
B,B.
B,A.
D,A.
B,D.
B,C.
D,C.
B,B.
Tornadoes are possible over the Florida west coast and Panhandle.,Increased rip-current risk along northeast Florida beaches
Tornadoes are possible along the west coast of Florida and over the Florida Panhandle.,Low tornado risk can’t be ruled out inland but overall threat is minimal for the port
Tornadoes are possible near the west coast of Florida and the coastal Florida Panhandle.,Isolated tornado risk in outer rain bands; rough surf/rip-currents along NE Florida beaches
Tornadoes are possible over parts of the western Florida peninsula.,Elevated surf and dangerous rip currents along Atlantic beaches
Tornadoes may be possible across portions of central and southern Florida.,Isolated tornadoes possible in outer rain bands and brief periods of reduced visibility for marine operations
Isolated tornadoes are a risk over parts of central and south Florida.,Low risk of isolated tornadoes in the surrounding inland areas Sunday afternoon and night.
"Flooding from heavy rain could lead to urban and small stream flooding in Jacksonville, FL.",Brief tornadoes in outer rainbands; hazardous seas for port approaches
Swells generated by Fred could reach the Florida Keys and southern Florida by early Saturday.,Increased rip-current risk and minor coastal flooding possible along northeast Florida beaches
"Swells from Fred could impact Jacksonville, FL, with potential for coastal flooding and erosion.","Isolated thunderstorms, lightning, and reduced visibility in heavy rain bands that could disrupt cargo handling and vessel movements"
"Swells generated by Fred are expected to continue across the U.S. Virgin Islands, Puerto Rico and Hispaniola tonight, where they could cause life-threatening surf and rip current conditions.",Dangerous rip currents along NE Florida Atlantic beaches beginning this weekend
"{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""2"",
    ""in 48h"": ""5"",
    ""in 72h"": ""10"",
    ""in 96h"": ""10""
  }
}","{'in 12h': '1%', 'in 24h': '2%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""X"",
    ""24_hours"": ""X"",
    ""48_hours"": ""X"",
    ""72_hours"": ""X"",
    ""96_hours"": ""X""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""2"",
 ""in 48h"": ""1"",
 ""in 72h"": ""1"",
 ""in 96h"": ""1""
  }
}","{'in 12h': '2%', 'in 24h': '3%', 'in 48h': '3%', 'in 72h': '4%', 'in 96h': '4%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""1"",
    ""in 48h"": ""1"",
    ""in 72h"": ""3"",
    ""in 96h"": ""5""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '4%', 'in 96h': '1%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""X"",
    ""24_hours"": ""X"",
    ""48_hours"": ""X"",
    ""72_hours"": ""X"",
    ""96_hours"": ""X""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Present"",
    ""24_hours"": ""Present"",
    ""48_hours"": ""Present"",
    ""72_hours"": ""Present"",
    ""96_hours"": ""Present""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '3%', 'in 96h': '1%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '6%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '5%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '3%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '2%'}"
16-08-2021,None
16-08-2021,None
15-08-2021,None
15-08-2021,None
01-08-2021,None
08-14-2021,None
08-13-2021,None
05-08-2021,None
08-12-2021,None
08-12-2021,None
16-08-2021,None
16-08-2021,None
15-08-2021,None
14-08-2021,None
02-08-2021,None
01-09-2021,None
01-09-2021,None
09-08-2021,None
08-12-2021,None
08-12-2021,None
17-08-2021,None
17-08-2021,None
15-08-2021,None
14-08-2021,None
01-09-2021,None
05-09-2021,None
01-09-2021,None
05-09-2021,None
03-09-2021,None
01-09-2021,None
5,0
3,0
5,0
5,0
4,0
3,0
3,0
4,0
3,0
3,0
5,None
3,None
5,None
5,None
0,None
0,None
3,None
3,None
0,None
2,None
0,None
4 to 8 inches,None
3,None
34,None
3,None
1,None
4,None
5,None
5,None
3,None
A. None,A.
B,A.
B,A.
B,A.
A. None,A.
B,A.
B,A.
A. None,A.
B,A.
A. None,A.
