response,ground_truth
Florida,"Florida Panhandle and Big Bend; surge 1–5 ft mainly Indian Pass-Steinhatchee; heavy rain Panhandle, southeast AL, GA, western Carolinas"
Florida,"Florida Big Bend and western Panhandle, with effects extending eastward along the west-central Florida coast"
Louisiana,eastern Gulf Coast from the Florida Keys northward through the FL Big Bend and Alabama coastline
Louisiana,Northern Gulf Coast from Mississippi eastward through the Florida Panhandle
Louisiana,"Florida Keys, west coast of the Florida peninsula, Florida Panhandle, Alabama, and portions of Mississippi coastal areas"
Florida,Florida west coast from the Keys northward through Tampa Bay/Manatee County to the Big Bend
Florida,Entire west coast of Florida from the Keys northward to the Big Bend region
Florida,Southwest and west-central Florida coast from the Keys northward through Tampa Bay and the Big Bend region
Florida,"Southeastern Bahamas, northern Cuba, Florida Keys, South & West Florida Peninsula including Tampa Bay area, and the northern Gulf Coast from the Florida Panhandle westward to Alabama."
Florida,"Hispaniola, Turks and Caicos, Bahamas, Cuba, South and West Florida Peninsula, Florida Keys, eastern Gulf Coast, Florida Panhandle"
PANAMA CITY FL,TAMPA FL
PANAMA CITY FL,TAMPA FL
CEDAR KEY FL,VENICE FL
Tampa FL,TAMPA FL
PENSACOLA FL,TAMPA FL
PANAMA CITY FL,TAMPA FL
PENSACIFIC CITY,TAMPA FL
PENSACOLA FL,TAMPA FL
PENSACOLA FL,TAMPA FL
PENSACOLA FL,TAMPA FL
64,4%
50,7%
13,3%
3,3%
10,8%
3,26%
10,29%
1,22%
10,22%
0,14%
8,0%
12,0%
3,0%
3,0%
7,<1%
4,3%
8,5%
1,5%
3,4%
0,4%
48,24
24,36
36,120
36,12
24,42
120,72
120,96
12,84
48,96
10,120
48,
24,N/A
120,N/A
24,N/A
48,N/A
72,96
120,120
12,72
48,120
10,120
64,4%
N/A,3%
N/A,3%
3,1%
N/A,3%
N/A,26%
N/A,29%
10,14%
N/A,22%
0,14%
B,D.
B,B.
A,C.
B,D.
A,C.
C,A.
C,A.
B,C.
B,B.
B,C.
western Florida Panhandle,"Florida Panhandle and Big Bend; surge 1–5 ft mainly Indian Pass-Steinhatchee; heavy rain Panhandle, southeast AL, GA, western Carolinas"
western Florida Panhandle,"Florida Big Bend and western Panhandle, with effects extending eastward along the west-central Florida coast"
Alabama/Florida border to Ochlockonee Florida,eastern Gulf Coast from the Florida Keys northward through the FL Big Bend and Alabama coastline
Alabama,Northern Gulf Coast from Mississippi eastward through the Florida Panhandle
Florida Keys,"Florida Keys, west coast of the Florida peninsula, Florida Panhandle, Alabama, and portions of Mississippi coastal areas"
Florida Keys,Florida west coast from the Keys northward through Tampa Bay/Manatee County to the Big Bend
Florida Keys,Entire west coast of Florida from the Keys northward to the Big Bend region
Florida Keys,Southwest and west-central Florida coast from the Keys northward through Tampa Bay and the Big Bend region
Florida Keys,"Southeastern Bahamas, northern Cuba, Florida Keys, South & West Florida Peninsula including Tampa Bay area, and the northern Gulf Coast from the Florida Panhandle westward to Alabama."
Dominican Republic,"Hispaniola, Turks and Caicos, Bahamas, Cuba, South and West Florida Peninsula, Florida Keys, eastern Gulf Coast, Florida Panhandle"
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
B,B.
B,B.
B,C.
A,D.
B,D.
A,B.
A,A.
B,D.
A,A.
B,B.
B,B.
Florida,"Florida Panhandle and Big Bend; surge 1–5 ft mainly Indian Pass-Steinhatchee; heavy rain Panhandle, southeast AL, GA, western Carolinas"
Alabama,"Florida Big Bend and western Panhandle, with effects extending eastward along the west-central Florida coast"
Florida,eastern Gulf Coast from the Florida Keys northward through the FL Big Bend and Alabama coastline
Florida,Northern Gulf Coast from Mississippi eastward through the Florida Panhandle
Florida,"Florida Keys, west coast of the Florida peninsula, Florida Panhandle, Alabama, and portions of Mississippi coastal areas"
Florida,Florida west coast from the Keys northward through Tampa Bay/Manatee County to the Big Bend
Florida,Entire west coast of Florida from the Keys northward to the Big Bend region
Florida,Southwest and west-central Florida coast from the Keys northward through Tampa Bay and the Big Bend region
Florida,"Southeastern Bahamas, northern Cuba, Florida Keys, South & West Florida Peninsula including Tampa Bay area, and the northern Gulf Coast from the Florida Panhandle westward to Alabama."
Florida,"Hispaniola, Turks and Caicos, Bahamas, Cuba, South and West Florida Peninsula, Florida Keys, eastern Gulf Coast, Florida Panhandle"
12,12
12,24
108,40
120,48
120,60
120,66
120,60
120,84
120,84
112,108
12,12
12,12
15,0
12,0
120,60
12,36
None,36
120,24
120,72
120,48
D,D.
C,B.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,A.
D,C.
D,B.
D,C.
D,D.
D,C.
D,C.
D,B.
D,C.
D,D.
D,B.
D,C.
D,D.
C,B.
D,C.
D,D.
D,D.
D,D.
D,D.
D,D.
No,No
No,No
No,No
No,No
No,No
No,Yes
No,Yes
No,No
No,Yes
No,No
C,A.
D,A.
C,B.
C,B.
D,B.
D,C.
D,C.
D,C.
D,D.
D,D.
12,12
24,24
800,40
48,48
12,60
36,66
36,60
80,84
800,84
12,108
B,B.
C,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,A.
C,B.
B,B.
B,B.
B,A.
B,B.
B,D.
B,B.
B,B.
B,A.
C,A.
C,B.
C,C.
D,C.
D,C.
D,C.
B,C.
"Tsunami and large waves from the storm surge could pose a threat to the Manatee County Port, FL.",Dangerous rip currents along west-central FL beaches
Tsunami warning,Dangerous rip currents and an isolated tornado threat in outer rain bands.
Tsunami warnings may be issued if the storm system generates a significant tsunami.,Dangerous rip currents and a low (but non-zero) risk of an isolated tornado.
Tsunami and storm surge could be possible if the remnants of Fred re-develop into a tropical storm or hurricane.,Isolated tornadoes possible in rain bands through Sunday.
Tsunami warnings could be issued if the storm's path nears the coast.,Isolated tornadoes possible beginning Saturday afternoon in the west-central Florida Peninsula.
"Isolated tornadoes could pose a risk over parts of central and south Florida, including Manatee County Port, FL.",Isolated tornadoes possible beginning Saturday afternoon; rough seas and swells will hamper vessel operations through Monday
"Swells generated by Fred could impact Manatee County Port, FL, with potential for increased wave heights and coastal erosion.",Dangerous surf and rip currents along area beaches.
"Swells generated by Fred could impact Manatee County Port, FL, by early Saturday.","Rough seas, hazardous marine conditions, and dangerous rip currents beginning late Saturday."
Swells generated by Fred could reach the Florida Keys and south Florida by early Saturday.,High surf and dangerous rip currents along Gulf beaches; brief squalls could reduce visibility for vessel traffic.
"Swells generated by Fred are expected to continue across the U.S. Virgin Islands, Puerto Rico and Hispaniola tonight, where they could cause life-threatening surf and rip current conditions.","Dangerous seas, rip currents, and occasional lightning in squalls that could disrupt port operations"
"{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""2"",
    ""in 48h"": ""5"",
    ""in 724h"": ""10"",
    ""in 96h"": ""10""
  }
}","{'in 12h': '2%', 'in 24h': '4%', 'in 48h': '4%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""X"",
    ""24"": ""0.8"",
    ""48"": ""0.6"",
    ""72"": ""0.4"",
    ""96"": ""0.2""
  }
}
```","{'in 12h': '2%', 'in 24h': '4%', 'in 48h': '7%', 'in 72h': '7%', 'in 96h': '7%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""2"",
    ""in 48h"": ""1"",
    ""in 72h"": ""1"",
    ""in 96h"": ""X""
  }
}","{'in 12h': '2%', 'in 24h': '2%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""1"",
    ""in 48h"": ""1"",
    ""in 72h"": ""1"",
    "",
    ""in 96h"": ""1""
  }
}","{'in 12h': '1%', 'in 24h': '1%', 'in 48h': '2%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""X"",
    ""24_hours"": ""X"",
    ""48_hours"": ""X"",
    ""72_hours"": ""X"",
    ""96_hours"": ""X""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '3%', 'in 72h': '2%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12"": ""Present"",
  ""gale_force_probability"": ""24"": ""Present"",
  ""gale_force_probability"": ""48"": ""Present"",
  ""gale_force_probability"": ""72"": ""Present"",
  ""gale_force_probability"": ""96"": ""Present""
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '19%', 'in 72h': '26%', 'in 96h': '26%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '21%', 'in 96h': '1%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '16%', 'in 96h': '22%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '11%', 'in 96h': '11%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '2%'}"
16-08-2021,8/14/2021 0:00
16-08-2021,8/14/2021 0:00
15-08-2021,8/14/2021 0:00
14-08-2021,8/14/2021 0:00
01-09-2021,8/14/2021 0:00
08-14-2021,8/14/2021 0:00
08-13-2021,8/14/2021 0:00
08-13-2021,8/14/2021 0:00
08-13-2021,8/14/2021 0:00
08-12-2021,8/14/2021 0:00
16-16-2021,8/14/2021 0:00
16-08-2021,8/14/2021 0:00
15-08-2021,8/14/2021 0:00
14-08-2021,8/14/2021 0:00
14-08-2021,8/14/2021 0:00
01-09-2021,8/14/2021 0:00
01-09-2021,8/14/2021 0:00
01-09-2021,8/14/2021 0:00
09-08-2021,8/14/2021 0:00
08-08-2021,8/14/2021 0:00
17-08-2021,8/14/2021 0:00
15-08-2021,8/14/2021 0:00
15-08-2021,8/14/2021 0:00
14-08-2021,8/14/2021 0:00
14-08-2021,8/14/2021 0:00
01-09-2021,8/14/2021 0:00
03-09-2021,8/14/2021 0:00
01-09-2021,8/14/2021 0:00
01-09-2021,8/14/2021 0:00
01-09-2021,8/14/2021 0:00
5,2
3,2
5,2
5,2
4,2
3,2
3,2
4,2
3,2
3,2
5,2.0
3,2.0
5,2.0
5,2.0
0,2.0
0,2.0
3,2.0
3,2.0
0,2.0
2,2.0
3-5,0.656743762
3-5,0.656743762
1,0.656743762
5,0.656743762
10,0.656743762
1,0.656743762
10,0.656743762
1100 PM EDT,0.656743762
1,0.656743762
0,0.656743762
B,B.
B,B.
B,B.
B,B.
A. None,B.
A. None,B.
A. None,B.
A. None,B.
A. None,B.
B,B.
